name	LWR	fract	aLWR	afract	taxopath
Query97	0	0	1.868e-06	6.428e-06	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae
Query97	0	0	1.868e-06	6.428e-06	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus
Query97	1.868e-06	6.428e-06	1.868e-06	6.428e-06	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus_pneumoniae
Query97	0	0	0.07949	0.2735	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
Query97	0	0	0.07949	0.2735	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
Query97	0	0	0.07949	0.2735	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus
Query97	0	0	0.07949	0.2735	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti
Query97	0	0	0.07949	0.2735	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus
Query97	0	0	0.07949	0.2735	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti
Query97	0	0	0.07949	0.2735	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM
Query97	0	0	0.07949	0.2735	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527
Query97	0	0	0.07949	0.2735	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=
Query97	0	0	0.07949	0.2735	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM
Query97	0.07949	0.2735	0.07949	0.2735	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
Query97	0.1956	0.6731	0.1956	0.6731	DISTANT
Query97	0	0	0.00528	0.01817	Archaea
Query97	0	0	0.00528	0.01817	Archaea;Candidatus_Thermoplasmatota
Query97	0	0	0.00528	0.01817	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
Query97	0.00528	0.01817	0.00528	0.01817	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
Query97	0	0	0.01024	0.03522	Eukaryota
Query97	0	0	0.01024	0.03522	Eukaryota;Chytridiomycota
Query97	0	0	0.01024	0.03522	Eukaryota;Chytridiomycota;Chytridiomycetes
Query97	0.01024	0.03522	0.01024	0.03522	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
Query22	0.9016	0.9016	1	1	Eukaryota
Query22	0	0	0.09845	0.09845	Eukaryota;Porifera
Query22	0	0	0.09845	0.09845	Eukaryota;Porifera;Calcarea
Query22	0	0	0.09845	0.09845	Eukaryota;Porifera;Calcarea;Lithonida
Query22	0	0	0.09845	0.09845	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query22	0	0	0.09845	0.09845	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query22	0.09845	0.09845	0.09845	0.09845	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query233	0.8991	0.8991	1	1	Eukaryota
Query233	0	0	0.1009	0.1009	Eukaryota;Porifera
Query233	0	0	0.1009	0.1009	Eukaryota;Porifera;Calcarea
Query233	0	0	0.1009	0.1009	Eukaryota;Porifera;Calcarea;Lithonida
Query233	0	0	0.1009	0.1009	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query233	0	0	0.1009	0.1009	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query233	0.1009	0.1009	0.1009	0.1009	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query125	1.239e-05	1.239e-05	0.7311	0.7312	Bacteria
Query125	4.698e-05	4.698e-05	0.6077	0.6078	Bacteria;Proteobacteria
Query125	0	0	0.1308	0.1308	Bacteria;Proteobacteria;Acidithiobacillia
Query125	0	0	0.1308	0.1308	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales
Query125	0	0	0.1308	0.1308	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae
Query125	0	0	0.1308	0.1308	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae
Query125	0.1308	0.1308	0.1308	0.1308	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae;Acidithiobacillus
Query125	0	0	0.2318	0.2318	Bacteria;Proteobacteria;Gammaproteobacteria
Query125	4.692e-05	4.692e-05	0.2318	0.2318	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales
Query125	0	0	0.1134	0.1134	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae
Query125	0.1134	0.1134	0.1134	0.1134	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafniaceae
Query125	0	0	0.1184	0.1184	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae
Query125	0	0	0.1184	0.1184	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae
Query125	0.1184	0.1184	0.1184	0.1184	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae;Sodalis
Query125	0	0	0.1321	0.1322	Bacteria;Proteobacteria;Alphaproteobacteria
Query125	0	0	0.1321	0.1322	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query125	0	0	0.1321	0.1322	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae
Query125	0	0	0.1321	0.1322	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae
Query125	0.1321	0.1322	0.1321	0.1322	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae;Bartonella
Query125	0	0	0.1129	0.113	Bacteria;Proteobacteria;delta/epsilon
Query125	0	0	0.1129	0.113	Bacteria;Proteobacteria;delta/epsilon;subdivisions
Query125	0	0	0.1129	0.113	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria
Query125	0	0	0.1129	0.113	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales
Query125	0	0	0.1129	0.113	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae
Query125	0	0	0.1129	0.113	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile
Query125	0.1129	0.113	0.1129	0.113	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile;Desulfomonile_tiedjei_DSM
Query125	0	0	0.1234	0.1234	Bacteria;PVC_group
Query125	0	0	0.1234	0.1234	Bacteria;PVC_group;Chlamydiae
Query125	0	0	0.1234	0.1234	Bacteria;PVC_group;Chlamydiae;Chlamydiia
Query125	0	0	0.1234	0.1234	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales
Query125	0	0	0.1234	0.1234	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
Query125	0	0	0.1234	0.1234	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
Query125	0	0	0.1234	0.1234	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus
Query125	0	0	0.1234	0.1234	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis
Query125	0	0	0.1234	0.1234	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus
Query125	0.1234	0.1234	0.1234	0.1234	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus;massiliensis
Query125	0.2688	0.2688	0.2688	0.2688	DISTANT
Query58	0	0	0.8943	0.8943	Eukaryota
Query58	0	0	0.8943	0.8943	Eukaryota;Euglenozoa
Query58	0.4471	0.4471	0.8943	0.8943	Eukaryota;Euglenozoa;Euglenida
Query58	0.2204	0.2204	0.2204	0.2204	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query58	0	0	0.2267	0.2267	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query58	0	0	0.2267	0.2267	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query58	0	0	0.2267	0.2267	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query58	0.2267	0.2267	0.2267	0.2267	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query58	0.1057	0.1057	0.1057	0.1057	DISTANT
Query134	0	0	0.8873	0.8873	Eukaryota
Query134	0	0	0.8873	0.8873	Eukaryota;Euglenozoa
Query134	0.4437	0.4437	0.8873	0.8873	Eukaryota;Euglenozoa;Euglenida
Query134	0	0	0.2249	0.2249	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query134	0	0	0.2249	0.2249	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query134	0	0	0.2249	0.2249	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query134	0.2249	0.2249	0.2249	0.2249	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query134	0.2187	0.2187	0.2187	0.2187	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query134	0.1127	0.1127	0.1127	0.1127	DISTANT
Query10	0	0	0.9388	0.9388	Eukaryota
Query10	0	0	0.9388	0.9388	Eukaryota;Euglenozoa
Query10	0.4694	0.4694	0.9388	0.9388	Eukaryota;Euglenozoa;Euglenida
Query10	0	0	0.2379	0.2379	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query10	0	0	0.2379	0.2379	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query10	0	0	0.2379	0.2379	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query10	0.2379	0.2379	0.2379	0.2379	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query10	0.2315	0.2315	0.2315	0.2315	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query10	0.06118	0.06118	0.06118	0.06118	DISTANT
Query88	0.88	0.88	1	1	Eukaryota
Query88	0	0	0.12	0.12	Eukaryota;Porifera
Query88	0	0	0.12	0.12	Eukaryota;Porifera;Calcarea
Query88	0	0	0.12	0.12	Eukaryota;Porifera;Calcarea;Lithonida
Query88	0	0	0.12	0.12	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query88	0	0	0.12	0.12	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query88	0.12	0.12	0.12	0.12	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query185	0.4829	0.483	0.9659	0.9659	Eukaryota
Query185	0	0	0.4829	0.483	Eukaryota;Platyhelminthes
Query185	0	0	0.4829	0.483	Eukaryota;Platyhelminthes;Catenulida
Query185	0	0	0.4829	0.483	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae
Query185	0.4829	0.483	0.4829	0.483	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
Query185	0.03409	0.03409	0.03409	0.03409	DISTANT
Query113	0.04012	0.04012	0.9531	0.9531	Eukaryota
Query113	0	0	0.9129	0.9129	Eukaryota;Euglenozoa
Query113	0.4411	0.4411	0.9129	0.9129	Eukaryota;Euglenozoa;Euglenida
Query113	0	0	0.3979	0.3979	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query113	0	0	0.3979	0.3979	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query113	0	0	0.3979	0.3979	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query113	0.3979	0.3979	0.3979	0.3979	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query113	0.07397	0.07397	0.07397	0.07397	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query113	0	0	2.458e-07	2.458e-07	Eukaryota;Chordata
Query113	0	0	2.458e-07	2.458e-07	Eukaryota;Chordata;Appendicularia
Query113	0	0	2.458e-07	2.458e-07	Eukaryota;Chordata;Appendicularia;Copelata
Query113	2.458e-07	2.458e-07	2.458e-07	2.458e-07	Eukaryota;Chordata;Appendicularia;Copelata;Oikopleuridae
Query113	0.04695	0.04695	0.04695	0.04695	DISTANT
Query240	0.8567	0.8567	1	1	Eukaryota
Query240	0	0	0.1433	0.1433	Eukaryota;Porifera
Query240	0	0	0.1433	0.1433	Eukaryota;Porifera;Calcarea
Query240	0	0	0.1433	0.1433	Eukaryota;Porifera;Calcarea;Lithonida
Query240	0	0	0.1433	0.1433	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query240	0	0	0.1433	0.1433	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query240	0.1433	0.1433	0.1433	0.1433	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query40	0	0	0.9566	0.9628	Eukaryota
Query40	0	0	0.9566	0.9628	Eukaryota;Euglenozoa
Query40	0.4783	0.4814	0.9566	0.9628	Eukaryota;Euglenozoa;Euglenida
Query40	0	0	0.4783	0.4814	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query40	0	0	0.4783	0.4814	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query40	0	0	0.4783	0.4814	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query40	0.4783	0.4814	0.4783	0.4814	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query40	0.037	0.03724	0.037	0.03724	DISTANT
Query175	0.9075	0.9075	1	1	Eukaryota
Query175	0	0	0.09246	0.09246	Eukaryota;Porifera
Query175	0	0	0.09246	0.09246	Eukaryota;Porifera;Calcarea
Query175	0	0	0.09246	0.09246	Eukaryota;Porifera;Calcarea;Lithonida
Query175	0	0	0.09246	0.09246	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query175	0	0	0.09246	0.09246	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query175	0.09246	0.09246	0.09246	0.09246	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query174	0.8897	0.8897	1	1	Eukaryota
Query174	0	0	0.1103	0.1103	Eukaryota;Porifera
Query174	0	0	0.1103	0.1103	Eukaryota;Porifera;Calcarea
Query174	0	0	0.1103	0.1103	Eukaryota;Porifera;Calcarea;Lithonida
Query174	0	0	0.1103	0.1103	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query174	0	0	0.1103	0.1103	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query174	0.1103	0.1103	0.1103	0.1103	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query72	0	0	0.9298	0.93	Eukaryota
Query72	0	0	0.9298	0.93	Eukaryota;Arthropoda
Query72	0.06214	0.06215	0.9298	0.93	Eukaryota;Arthropoda;Hexanauplia
Query72	0.8677	0.8678	0.8677	0.8678	Eukaryota;Arthropoda;Hexanauplia;Cyclopoida
Query72	0.07002	0.07004	0.07002	0.07004	DISTANT
Query137	0.5	0.5	1	1	Eukaryota
Query137	0	0	0.5	0.5	Eukaryota;Chordata
Query137	0	0	0.5	0.5	Eukaryota;Chordata;Appendicularia
Query137	0	0	0.5	0.5	Eukaryota;Chordata;Appendicularia;Copelata
Query137	0.5	0.5	0.5	0.5	Eukaryota;Chordata;Appendicularia;Copelata;Oikopleuridae
Query63	1	1	1	1	Eukaryota
Query199	0.8004	0.8004	0.9973	0.9973	Eukaryota
Query199	0	0	0.1969	0.1969	Eukaryota;Basidiomycota
Query199	0	0	0.1969	0.1969	Eukaryota;Basidiomycota;Microbotryomycetes
Query199	0	0	0.1969	0.1969	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query199	0	0	0.1969	0.1969	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query199	0.1969	0.1969	0.1969	0.1969	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query199	0.002677	0.002677	0.002677	0.002677	DISTANT
Query84	0.8362	0.8362	0.8362	0.8362	Bacteria
Query84	0	0	3.052e-06	3.052e-06	Bacteria;Proteobacteria
Query84	0	0	3.052e-06	3.052e-06	Bacteria;Proteobacteria;Betaproteobacteria
Query84	0	0	3.052e-06	3.052e-06	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales
Query84	0	0	3.052e-06	3.052e-06	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae
Query84	0	0	3.052e-06	3.052e-06	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae
Query84	0	0	3.052e-06	3.052e-06	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum
Query84	3.052e-06	3.052e-06	3.052e-06	3.052e-06	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum;unclassified_Ferrovum
Query84	0.1638	0.1638	0.1638	0.1638	DISTANT
Query94	0	0	0.531	0.531	Eukaryota
Query94	0	0	0.531	0.531	Eukaryota;Euglenozoa
Query94	0.2655	0.2655	0.531	0.531	Eukaryota;Euglenozoa;Euglenida
Query94	0	0	0.2655	0.2655	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query94	0	0	0.2655	0.2655	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query94	0	0	0.2655	0.2655	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query94	0.2655	0.2655	0.2655	0.2655	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query94	0.4057	0.4057	0.4057	0.4057	DISTANT
Query94	0.06331	0.06331	0.06331	0.06331	Bacteria
Query94	0	0	1.392e-07	1.392e-07	Bacteria;PVC_group
Query94	0	0	1.392e-07	1.392e-07	Bacteria;PVC_group;Verrucomicrobia
Query94	0	0	1.392e-07	1.392e-07	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia
Query94	0	0	1.392e-07	1.392e-07	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae
Query94	0	0	1.392e-07	1.392e-07	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis
Query94	0	0	1.392e-07	1.392e-07	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia
Query94	0	0	1.392e-07	1.392e-07	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
Query94	0	0	1.392e-07	1.392e-07	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
Query94	0	0	1.392e-07	1.392e-07	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia
Query94	0	0	1.392e-07	1.392e-07	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
Query94	0	0	1.392e-07	1.392e-07	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
Query94	1.392e-07	1.392e-07	1.392e-07	1.392e-07	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Methylacidimicrobium
Query95	0.882	0.882	1	1	Eukaryota
Query95	0	0	0.118	0.118	Eukaryota;Porifera
Query95	0	0	0.118	0.118	Eukaryota;Porifera;Calcarea
Query95	0	0	0.118	0.118	Eukaryota;Porifera;Calcarea;Lithonida
Query95	0	0	0.118	0.118	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query95	0	0	0.118	0.118	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query95	0.118	0.118	0.118	0.118	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query43	0	0	0.9239	0.9239	Eukaryota
Query43	0	0	0.9239	0.9239	Eukaryota;Euglenozoa
Query43	0.462	0.462	0.9239	0.9239	Eukaryota;Euglenozoa;Euglenida
Query43	0	0	0.2342	0.2342	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query43	0	0	0.2342	0.2342	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query43	0	0	0.2342	0.2342	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query43	0.2342	0.2342	0.2342	0.2342	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query43	0.2278	0.2278	0.2278	0.2278	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query43	0.07608	0.07608	0.07608	0.07608	DISTANT
Query38	0	0	0.9009	0.9009	Eukaryota
Query38	0	0	0.9009	0.9009	Eukaryota;Euglenozoa
Query38	0.4505	0.4505	0.9009	0.9009	Eukaryota;Euglenozoa;Euglenida
Query38	0.2221	0.2221	0.2221	0.2221	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query38	0	0	0.2284	0.2284	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query38	0	0	0.2284	0.2284	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query38	0	0	0.2284	0.2284	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query38	0.2284	0.2284	0.2284	0.2284	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query38	0.09908	0.09908	0.09908	0.09908	DISTANT
Query153	0	0	0.8992	0.8992	Eukaryota
Query153	0	0	0.8992	0.8992	Eukaryota;Euglenozoa
Query153	0.4496	0.4496	0.8992	0.8992	Eukaryota;Euglenozoa;Euglenida
Query153	0.2216	0.2216	0.2216	0.2216	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query153	0	0	0.2279	0.2279	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query153	0	0	0.2279	0.2279	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
