name	LWR	fract	aLWR	afract	taxopath
Query311	0.2898	0.3055	0.2898	0.3055	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query311	0.1619	0.1707	0.1619	0.1707	Eukaryota;Ciliophora;Spirotrichea;Urostylida
Query311	0	0	0.04516	0.04762	Eukaryota;Platyhelminthes
Query311	0	0	0.04516	0.04762	Eukaryota;Platyhelminthes;Trematoda
Query311	0.04516	0.04762	0.04516	0.04762	Eukaryota;Platyhelminthes;Trematoda;Diplostomida
Query109	1	1	1	1	DISTANT
Query23	0.8787	0.8787	0.9985	0.9985	Eukaryota
Query23	0	0	0.1198	0.1198	Eukaryota;Basidiomycota
Query23	0	0	0.1198	0.1198	Eukaryota;Basidiomycota;Microbotryomycetes
Query23	0	0	0.1198	0.1198	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query23	0	0	0.1198	0.1198	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query23	0.1198	0.1198	0.1198	0.1198	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query23	0.001505	0.001505	0.001505	0.001505	DISTANT
Query331	1	1	1	1	Eukaryota
Query552	1	1	1	1	Eukaryota
Query342	0.7902	0.7902	0.7902	0.7902	Eukaryota
Query342	0	0	3.434e-07	3.434e-07	Eukaryota;Basidiomycota
Query342	0	0	3.434e-07	3.434e-07	Eukaryota;Basidiomycota;Microbotryomycetes
Query342	0	0	3.434e-07	3.434e-07	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query342	0	0	3.434e-07	3.434e-07	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query342	3.434e-07	3.434e-07	3.434e-07	3.434e-07	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query342	0.2098	0.2098	0.2098	0.2098	DISTANT
Query712	1	1	1	1	Eukaryota
Query533	0	0	0.4006	0.4027	Eukaryota
Query533	0	0	0.4006	0.4027	Eukaryota;Euglenozoa
Query533	0.2003	0.2014	0.4006	0.4027	Eukaryota;Euglenozoa;Euglenida
Query533	0	0	0.2003	0.2014	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query533	0	0	0.2003	0.2014	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query533	0	0	0.2003	0.2014	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query533	0.2003	0.2014	0.2003	0.2014	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query533	0.5941	0.5973	0.5941	0.5973	DISTANT
Query133	0.752	0.752	0.9972	0.9972	Eukaryota
Query133	0	0	0.2452	0.2452	Eukaryota;Basidiomycota
Query133	0	0	0.2452	0.2452	Eukaryota;Basidiomycota;Microbotryomycetes
Query133	0	0	0.2452	0.2452	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query133	0	0	0.2452	0.2452	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query133	0.2452	0.2452	0.2452	0.2452	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query133	0.00282	0.00282	0.00282	0.00282	DISTANT
Query805	0.4184	0.4184	1	1	Eukaryota
Query805	0	0	0.5816	0.5816	Eukaryota;Basidiomycota
Query805	0	0	0.5816	0.5816	Eukaryota;Basidiomycota;Microbotryomycetes
Query805	0	0	0.5816	0.5816	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query805	0	0	0.5816	0.5816	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query805	0.5816	0.5816	0.5816	0.5816	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query152	0.4631	0.4631	1	1	Eukaryota
Query152	0	0	0.5369	0.5369	Eukaryota;Basidiomycota
Query152	0	0	0.5369	0.5369	Eukaryota;Basidiomycota;Microbotryomycetes
Query152	0	0	0.5369	0.5369	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query152	0	0	0.5369	0.5369	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query152	0.5369	0.5369	0.5369	0.5369	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query75	0.9895	0.9895	1	1	Eukaryota
Query75	0	0	0.01052	0.01052	Eukaryota;Basidiomycota
Query75	0	0	0.01052	0.01052	Eukaryota;Basidiomycota;Microbotryomycetes
Query75	0	0	0.01052	0.01052	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query75	0	0	0.01052	0.01052	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query75	0.01052	0.01052	0.01052	0.01052	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query228	0.4896	0.4896	1	1	Eukaryota
Query228	0	0	0.5104	0.5104	Eukaryota;Basidiomycota
Query228	0	0	0.5104	0.5104	Eukaryota;Basidiomycota;Microbotryomycetes
Query228	0	0	0.5104	0.5104	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query228	0	0	0.5104	0.5104	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query228	0.5104	0.5104	0.5104	0.5104	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query733	0.05235	0.05235	0.2909	0.2909	Eukaryota
Query733	0	0	0.1862	0.1862	Eukaryota;Evosea
Query733	0	0	0.1862	0.1862	Eukaryota;Evosea;Eumycetozoa
Query733	0	0	0.1862	0.1862	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales
Query733	0	0	0.1862	0.1862	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae
Query733	0.1862	0.1862	0.1862	0.1862	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae;Dictyostelium
Query733	0	0	0.05234	0.05234	Eukaryota;Ciliophora
Query733	0	0	0.05234	0.05234	Eukaryota;Ciliophora;Oligohymenophorea
Query733	0.05234	0.05234	0.05234	0.05234	Eukaryota;Ciliophora;Oligohymenophorea;Sessilida
Query733	0.7091	0.7091	0.7091	0.7091	DISTANT
Query478	0.6638	0.6638	1	1	Eukaryota
Query478	0	0	0.3362	0.3362	Eukaryota;Basidiomycota
Query478	0	0	0.3362	0.3362	Eukaryota;Basidiomycota;Microbotryomycetes
Query478	0	0	0.3362	0.3362	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query478	0	0	0.3362	0.3362	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query478	0.3362	0.3362	0.3362	0.3362	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query526	0.0795	0.0795	0.6353	0.6353	Eukaryota
Query526	0	0	0.1693	0.1693	Eukaryota;Mucoromycota
Query526	1.809e-05	1.809e-05	0.1693	0.1693	Eukaryota;Mucoromycota;Glomeromycetes
Query526	0.1693	0.1693	0.1693	0.1693	Eukaryota;Mucoromycota;Glomeromycetes;Archaeosporales
Query526	0	0	0.2204	0.2204	Eukaryota;Evosea
Query526	0	0	0.2204	0.2204	Eukaryota;Evosea;Eumycetozoa
Query526	0	0	0.2204	0.2204	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales
Query526	0	0	0.2204	0.2204	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae
Query526	0.2204	0.2204	0.2204	0.2204	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae;Dictyostelium
Query526	0	0	0.07949	0.07949	Eukaryota;Ciliophora
Query526	0	0	0.07949	0.07949	Eukaryota;Ciliophora;Oligohymenophorea
Query526	0.07949	0.07949	0.07949	0.07949	Eukaryota;Ciliophora;Oligohymenophorea;Sessilida
Query526	0	0	0.08661	0.08661	Eukaryota;Platyhelminthes
Query526	0	0	0.08661	0.08661	Eukaryota;Platyhelminthes;Trematoda
Query526	0.08661	0.08661	0.08661	0.08661	Eukaryota;Platyhelminthes;Trematoda;Diplostomida
Query526	0.3647	0.3647	0.3647	0.3647	DISTANT
Query703	5.117e-06	6.985e-06	0.4255	0.5809	Bacteria
Query703	0	0	0.4255	0.5809	Bacteria;PVC_group
Query703	0	0	0.3404	0.4647	Bacteria;PVC_group;Chlamydiae
Query703	0	0	0.3404	0.4647	Bacteria;PVC_group;Chlamydiae;Chlamydiia
Query703	0.2426	0.3312	0.3404	0.4647	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales
Query703	0	0	0.09777	0.1335	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae
Query703	0	0	0.09777	0.1335	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia
Query703	0	0	0.09777	0.1335	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;Waddlia
Query703	0.09777	0.1335	0.09777	0.1335	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;Waddlia;chondrophila
Query703	6.012e-07	8.207e-07	6.012e-07	8.207e-07	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Parachlamydiaceae
Query703	0	0	0.08513	0.1162	Bacteria;PVC_group;Verrucomicrobia
Query703	0	0	0.08513	0.1162	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia
Query703	0	0	0.08513	0.1162	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae
Query703	0	0	0.08513	0.1162	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis
Query703	0	0	0.08513	0.1162	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia
Query703	0	0	0.08513	0.1162	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
Query703	0	0	0.08513	0.1162	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
Query703	0	0	0.08513	0.1162	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia
Query703	0	0	0.08513	0.1162	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
Query703	0	0	0.08513	0.1162	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
Query703	0.08513	0.1162	0.08513	0.1162	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Methylacidimicrobium
Query703	0.1909	0.2606	0.1909	0.2606	DISTANT
Query703	0	0	0.1161	0.1585	Eukaryota
Query703	0	0	0.1161	0.1585	Eukaryota;Ciliophora
Query703	0.09545	0.1303	0.1161	0.1585	Eukaryota;Ciliophora;Spirotrichea
Query703	0.02062	0.02816	0.02062	0.02816	Eukaryota;Ciliophora;Spirotrichea;Euplotida
Query753	0	0	0.9166	0.9166	Bacteria
Query753	7.498e-05	7.498e-05	0.9166	0.9166	Bacteria;Proteobacteria
Query753	0	0	0.5269	0.5269	Bacteria;Proteobacteria;Acidithiobacillia
Query753	0	0	0.5269	0.5269	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales
Query753	0	0	0.5269	0.5269	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae
Query753	0	0	0.5269	0.5269	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae
Query753	0.5269	0.5269	0.5269	0.5269	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae;Acidithiobacillus
Query753	0	0	0.3896	0.3896	Bacteria;Proteobacteria;Alphaproteobacteria
Query753	0	0	0.3896	0.3896	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query753	0	0	0.3896	0.3896	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae
Query753	0	0	0.3896	0.3896	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae
Query753	0.3896	0.3896	0.3896	0.3896	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae;Bartonella
Query753	0.08343	0.08343	0.08343	0.08343	DISTANT
Query760	0.03327	0.04473	0.643	0.8644	Bacteria
Query760	0	0	0.5945	0.7991	Bacteria;Proteobacteria
Query760	0	0	0.5945	0.7991	Bacteria;Proteobacteria;Gammaproteobacteria
Query760	0.1944	0.2613	0.4949	0.6653	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales
Query760	0	0	0.1655	0.2224	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae
Query760	0.1655	0.2224	0.1655	0.2224	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafniaceae
Query760	0	0	0.1351	0.1816	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae
Query760	0	0	0.1351	0.1816	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae
Query760	0	0	0.1351	0.1816	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella
Query760	0	0	0.1351	0.1816	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella
Query760	0	0	0.1351	0.1816	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii
Query760	0.1351	0.1816	0.1351	0.1816	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii;Morganella_morganii
Query760	0	0	1.031e-06	1.386e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae
Query760	0	0	1.031e-06	1.386e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae
Query760	1.031e-06	1.386e-06	1.031e-06	1.386e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae;Sodalis
Query760	0	0	0.09957	0.1338	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
Query760	0	0	0.09957	0.1338	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae
Query760	0.09957	0.1338	0.09957	0.1338	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxellaceae
Query760	0	0	0.01526	0.02051	Bacteria;PVC_group
Query760	0	0	0.01526	0.02051	Bacteria;PVC_group;Chlamydiae
Query760	0	0	0.01526	0.02051	Bacteria;PVC_group;Chlamydiae;Chlamydiia
Query760	0	0	0.01526	0.02051	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales
Query760	0	0	0.01526	0.02051	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
Query760	0	0	0.01526	0.02051	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
Query760	0	0	0.01526	0.02051	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus
Query760	0	0	0.01526	0.02051	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis
Query760	0	0	0.01526	0.02051	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus
Query760	0.01526	0.02051	0.01526	0.02051	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus;massiliensis
Query760	0.1009	0.1356	0.1009	0.1356	DISTANT
Query740	0.6617	0.6617	0.8498	0.8499	Bacteria
Query740	0	0	0.1881	0.1881	Bacteria;Spirochaetes
Query740	0	0	0.1881	0.1881	Bacteria;Spirochaetes;Spirochaetia
Query740	0	0	0.1881	0.1881	Bacteria;Spirochaetes;Spirochaetia;Leptospirales
Query740	0	0	0.1881	0.1881	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae
Query740	0.1881	0.1881	0.1881	0.1881	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae;Leptospiraceae
Query740	0.1501	0.1501	0.1501	0.1501	DISTANT
Query630	0	0	0.4878	0.4955	Eukaryota
Query630	0	0	0.4052	0.4117	Eukaryota;Euglenozoa
Query630	0.2026	0.2058	0.4052	0.4117	Eukaryota;Euglenozoa;Euglenida
Query630	0.09966	0.1012	0.09966	0.1012	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query630	0	0	0.103	0.1046	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query630	0	0	0.103	0.1046	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query630	0	0	0.103	0.1046	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query630	0.103	0.1046	0.103	0.1046	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query630	0	0	0.08182	0.08312	Eukaryota;Chytridiomycota
Query630	0	0	0.08182	0.08312	Eukaryota;Chytridiomycota;Chytridiomycetes
Query630	0.08182	0.08312	0.08182	0.08312	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
Query630	0	0	0.0007488	0.0007606	Eukaryota;Streptophyta
Query630	0	0	0.0007488	0.0007606	Eukaryota;Streptophyta;Magnoliopsida
Query630	0	0	0.0007488	0.0007606	Eukaryota;Streptophyta;Magnoliopsida;Celastrales
Query630	0.0007488	0.0007606	0.0007488	0.0007606	Eukaryota;Streptophyta;Magnoliopsida;Celastrales;Celastraceae
Query630	0.335	0.3404	0.335	0.3404	DISTANT
Query630	0.01553	0.01578	0.1615	0.1641	Bacteria
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=
Query630	0	0	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM
Query630	0.146	0.1483	0.146	0.1483	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
Query630	0	0	7.872e-08	7.997e-08	Bacteria;FCB_group
Query630	0	0	7.872e-08	7.997e-08	Bacteria;FCB_group;Gemmatimonadetes
Query630	0	0	7.872e-08	7.997e-08	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes
Query630	0	0	7.872e-08	7.997e-08	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales
Query630	7.872e-08	7.997e-08	7.872e-08	7.997e-08	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae
Query266	0	0	0.3965	0.8872	Archaea
Query266	0	0	0.3965	0.8872	Archaea;Candidatus_Thermoplasmatota
Query266	0	0	0.3965	0.8872	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
Query266	0.3965	0.8872	0.3965	0.8872	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
Query266	0.05043	0.1128	0.05043	0.1128	DISTANT
Query423	0.3335	0.3335	1	1	Archaea
Query423	0	0	0.6665	0.6665	Archaea;Candidatus_Thermoplasmatota
Query423	0	0	0.6665	0.6665	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
Query423	0	0	0.6665	0.6665	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
Query423	0.6665	0.6665	0.6665	0.6665	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;unclassified_Thermoplasmatales
Query485	0.4793	0.4793	0.4793	0.4793	Bacteria
Query485	0	0	1.054e-06	1.054e-06	Bacteria;PVC_group
Query485	0	0	1.054e-06	1.054e-06	Bacteria;PVC_group;Verrucomicrobia
Query485	0	0	1.054e-06	1.054e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia
Query485	0	0	1.054e-06	1.054e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae
Query485	0	0	1.054e-06	1.054e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis
Query485	0	0	1.054e-06	1.054e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia
Query485	0	0	1.054e-06	1.054e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
Query485	0	0	1.054e-06	1.054e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
Query485	0	0	1.054e-06	1.054e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia
Query485	0	0	1.054e-06	1.054e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
Query485	0	0	1.054e-06	1.054e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
Query485	1.054e-06	1.054e-06	1.054e-06	1.054e-06	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Methylacidimicrobium
Query485	0.5207	0.5207	0.5207	0.5207	DISTANT
Query641	1	1	1	1	DISTANT
Query600	0	0	0.4709	0.5217	Eukaryota
Query600	0	0	0.2313	0.2562	Eukaryota;Streptophyta
Query600	0	0	0.2313	0.2562	Eukaryota;Streptophyta;Magnoliopsida
Query600	0	0	0.2313	0.2562	Eukaryota;Streptophyta;Magnoliopsida;Celastrales
Query600	0.2313	0.2562	0.2313	0.2562	Eukaryota;Streptophyta;Magnoliopsida;Celastrales;Celastraceae
Query600	0	0	0.1943	0.2153	Eukaryota;Ciliophora
Query600	0.09715	0.1076	0.1943	0.2153	Eukaryota;Ciliophora;Spirotrichea
Query600	0.03294	0.03649	0.03294	0.03649	Eukaryota;Ciliophora;Spirotrichea;Urostylida
Query600	0.03316	0.03674	0.03316	0.03674	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
