name	LWR	fract	aLWR	afract	taxopath
Query146	0.000572	0.000572	1	1	Eukaryota;Arthropoda;Malacostraca
Query146	0.9994	0.9994	0.9994	0.9994	Eukaryota;Arthropoda;Malacostraca;Euphausiacea
Query93	0	0	1	1	Eukaryota
Query93	0	0	1	1	Eukaryota;Arthropoda
Query93	0.0001939	0.0001939	1	1	Eukaryota;Arthropoda;Hexanauplia
Query93	0	0	0.9998	0.9998	Eukaryota;Arthropoda;Hexanauplia;Apygophora
Query93	0	0	0.9998	0.9998	Eukaryota;Arthropoda;Hexanauplia;Apygophora;Trypetesidae
Query93	0	0	0.9998	0.9998	Eukaryota;Arthropoda;Hexanauplia;Apygophora;Trypetesidae;Trypetesa
Query93	0	0	0.9998	0.9998	Eukaryota;Arthropoda;Hexanauplia;Apygophora;Trypetesidae;Trypetesa;Trypetesa
Query93	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Hexanauplia;Apygophora;Trypetesidae;Trypetesa;Trypetesa;lampas
Query161	0	0	1	1	Eukaryota
Query161	0	0	1	1	Eukaryota;Arthropoda
Query161	0.0005487	0.0005487	1	1	Eukaryota;Arthropoda;Protura
Query161	0	0	0.9995	0.9995	Eukaryota;Arthropoda;Protura;Eosentomidae
Query161	0.9995	0.9995	0.9995	0.9995	Eukaryota;Arthropoda;Protura;Eosentomidae;Eosentomidae
Query126	0	0	1	1	Eukaryota
Query126	0	0	1	1	Eukaryota;Arthropoda
Query126	0.0003206	0.0003206	1	1	Eukaryota;Arthropoda;Insecta
Query126	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Insecta;Megaloptera
Query694	0	0	1	1	Eukaryota
Query694	0	0	1	1	Eukaryota;Mollusca
Query694	0.0003779	0.0003779	1	1	Eukaryota;Mollusca;Cephalopoda
Query694	0	0	0.9996	0.9996	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae
Query694	0	0	0.9996	0.9996	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae;Idiosepiidae
Query694	0.9996	0.9996	0.9996	0.9996	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae;Idiosepiidae;Idiosepius
Query780	0.0005337	0.0005337	1	1	Eukaryota
Query780	0	0	0.9995	0.9995	Eukaryota;Mollusca
Query780	0	0	0.9995	0.9995	Eukaryota;Mollusca;Gastropoda
Query780	0	0	0.9995	0.9995	Eukaryota;Mollusca;Gastropoda;Thiaridae
Query780	0.9995	0.9995	0.9995	0.9995	Eukaryota;Mollusca;Gastropoda;Thiaridae;Thiaridae
Query717	0	0	1	1	Eukaryota
Query717	0	0	1	1	Eukaryota;Mollusca
Query717	0.0002258	0.0002258	1	1	Eukaryota;Mollusca;Gastropoda
Query717	0	0	0.9998	0.9998	Eukaryota;Mollusca;Gastropoda;Campanilidae
Query717	0	0	0.9998	0.9998	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae
Query717	0	0	0.9998	0.9998	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae;Campanile
Query717	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae;Campanile;Campanile_symbolicum
Query789	0.001363	0.001363	1	1	Eukaryota
Query789	0	0	0.9986	0.9986	Eukaryota;Mollusca
Query789	0	0	0.9986	0.9986	Eukaryota;Mollusca;Polyplacophora
Query789	0.9986	0.9986	0.9986	0.9986	Eukaryota;Mollusca;Polyplacophora;Chitonida
Query627	0	0	1	1	Eukaryota
Query627	0.0003639	0.0003639	1	1	Eukaryota;Entoprocta
Query627	0	0	0.9996	0.9996	Eukaryota;Entoprocta;Pedicellinidae
Query627	0	0	0.9996	0.9996	Eukaryota;Entoprocta;Pedicellinidae;Pedicellinidae
Query627	0.9996	0.9996	0.9996	0.9996	Eukaryota;Entoprocta;Pedicellinidae;Pedicellinidae;Pedicellinidae
Query21	0.0002697	0.0002697	1	1	Eukaryota
Query21	0	0	0.9997	0.9997	Eukaryota;Annelida
Query21	0	0	0.9997	0.9997	Eukaryota;Annelida;Myzostomida
Query21	0.9997	0.9997	0.9997	0.9997	Eukaryota;Annelida;Myzostomida;Myzostomida
Query779	0	0	1	1	Eukaryota
Query779	0	0	1	1	Eukaryota;Mollusca
Query779	0.0008953	0.0008953	1	1	Eukaryota;Mollusca;Gastropoda
Query779	0.9991	0.9991	0.9991	0.9991	Eukaryota;Mollusca;Gastropoda;Systellommatophora
Query771	0	0	1	1	Eukaryota
Query771	0	0	1	1	Eukaryota;Mollusca
Query771	0.0003092	0.0003092	1	1	Eukaryota;Mollusca;Gastropoda
Query771	0	0	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Ringiculidae
Query771	0.9997	0.9997	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Ringiculidae;Ringiculidae
Query724	0	0	1	1	Eukaryota
Query724	0	0	1	1	Eukaryota;Mollusca
Query724	0.0004858	0.0004858	1	1	Eukaryota;Mollusca;Gastropoda
Query724	0	0	0.9995	0.9995	Eukaryota;Mollusca;Gastropoda;Costasiellidae
Query724	0	0	0.9995	0.9995	Eukaryota;Mollusca;Gastropoda;Costasiellidae;Costasiellidae
Query724	0.9995	0.9995	0.9995	0.9995	Eukaryota;Mollusca;Gastropoda;Costasiellidae;Costasiellidae;Costasiella
Query726	0	0	1	1	Eukaryota
Query726	0	0	1	1	Eukaryota;Mollusca
Query726	0.000328	0.000328	1	1	Eukaryota;Mollusca;Gastropoda
Query726	0	0	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae
Query726	0	0	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae;Cylindrobullidae
Query726	0	0	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae;Cylindrobullidae;Cylindrobulla
Query726	0.9997	0.9997	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae;Cylindrobullidae;Cylindrobulla;Cylindrobulla_beauii
Query778	0	0	1	1	Eukaryota
Query778	0	0	1	1	Eukaryota;Mollusca
Query778	0.0005543	0.0005543	1	1	Eukaryota;Mollusca;Gastropoda
Query778	0.9994	0.9994	0.9994	0.9994	Eukaryota;Mollusca;Gastropoda;Stylommatophora
Query79	0	0	1	1	Eukaryota
Query79	0	0	1	1	Eukaryota;Arthropoda
Query79	0.0006693	0.0006693	1	1	Eukaryota;Arthropoda;Diplopoda
Query79	0.9993	0.9993	0.9993	0.9993	Eukaryota;Arthropoda;Diplopoda;Chordeumatida
Query99	0	0	1	1	Eukaryota
Query99	0	0	1	1	Eukaryota;Arthropoda
Query99	0.0003107	0.0003107	1	1	Eukaryota;Arthropoda;Hexanauplia
Query99	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
Query646	0.01771	0.01771	1	1	Eukaryota
Query646	0	0	0.9823	0.9823	Eukaryota;Gastrotricha
Query646	0	0	0.9823	0.9823	Eukaryota;Gastrotricha;Macrodasyida
Query646	0.9823	0.9823	0.9823	0.9823	Eukaryota;Gastrotricha;Macrodasyida;Macrodasyida
Query812	0	0	1	1	Eukaryota
Query812	0.05332	0.05332	1	1	Eukaryota;Nematoda
Query812	0	0	0.9467	0.9467	Eukaryota;Nematoda;Enoplea
Query812	0.9467	0.9467	0.9467	0.9467	Eukaryota;Nematoda;Enoplea;Enoplida
Query672	0	0	1	1	Eukaryota
Query672	0.0002387	0.0002387	1	1	Eukaryota;Kinorhyncha
Query672	0	0	0.9998	0.9998	Eukaryota;Kinorhyncha;Cyclorhagida
Query672	0	0	0.9998	0.9998	Eukaryota;Kinorhyncha;Cyclorhagida;Dracoderidae
Query672	0	0	0.9998	0.9998	Eukaryota;Kinorhyncha;Cyclorhagida;Dracoderidae;Dracoderidae
Query672	0.9998	0.9998	0.9998	0.9998	Eukaryota;Kinorhyncha;Cyclorhagida;Dracoderidae;Dracoderidae;Dracoderes
Query407	0	0	1	1	Eukaryota
Query407	0.0002973	0.0002973	1	1	Eukaryota;Chordata
Query407	0	0	0.9997	0.9997	Eukaryota;Chordata;Ascidiacea
Query407	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query695	0.0002267	0.0002267	1	1	Eukaryota
Query695	0	0	0.9998	0.9998	Eukaryota;Mollusca
Query695	0	0	0.9998	0.9998	Eukaryota;Mollusca;Cephalopoda
Query695	0	0	0.9998	0.9998	Eukaryota;Mollusca;Cephalopoda;Nautilida
Query695	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Cephalopoda;Nautilida;Nautilidae
Query36	0	0	1	1	Eukaryota
Query36	0	0	1	1	Eukaryota;Annelida
Query36	0.0003444	0.0003444	1	1	Eukaryota;Annelida;Polychaeta
Query36	0	0	0.9997	0.9997	Eukaryota;Annelida;Polychaeta;Polygordiidae
Query36	0	0	0.9997	0.9997	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae
Query36	0.9997	0.9997	0.9997	0.9997	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae;Polygordius
Query54	0.0002123	0.0002123	1	1	Eukaryota
Query54	0	0	0.9998	0.9998	Eukaryota;Arthropoda
Query54	0	0	0.9998	0.9998	Eukaryota;Arthropoda;Arachnida
Query54	0	0	0.9998	0.9998	Eukaryota;Arthropoda;Arachnida;Opilioacarida
Query54	0	0	0.9998	0.9998	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae
Query54	0	0	0.9998	0.9998	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae;Neocarus
Query54	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae;Neocarus;Neocarus_bajacalifornicus
Query103	0.0001536	0.0001536	1	1	Eukaryota
Query103	0	0	0.9998	0.9998	Eukaryota;Arthropoda
Query103	0	0	0.9998	0.9998	Eukaryota;Arthropoda;Hexanauplia
Query103	0	0	0.9998	0.9998	Eukaryota;Arthropoda;Hexanauplia;Platycopioida
Query103	0	0	0.9998	0.9998	Eukaryota;Arthropoda;Hexanauplia;Platycopioida;Platycopiidae
Query103	0	0	0.9998	0.9998	Eukaryota;Arthropoda;Hexanauplia;Platycopioida;Platycopiidae;Nanocopia
Query103	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Hexanauplia;Platycopioida;Platycopiidae;Nanocopia;Nanocopia_minuta
Query324	0	0	1	1	Eukaryota
Query324	0	0	1	1	Eukaryota;Chordata
Query324	0.0004077	0.0004077	1	1	Eukaryota;Chordata;Actinopteri
Query324	0	0	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Centrogenyidae
Query324	0	0	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Centrogenyidae;Centrogenyidae
Query324	0	0	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Centrogenyidae;Centrogenyidae;Centrogenys
Query324	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Centrogenyidae;Centrogenyidae;Centrogenys;Centrogenys_vaigiensis
Query339	0	0	1	1	Eukaryota
Query339	0	0	1	1	Eukaryota;Chordata
Query339	0.0003189	0.0003189	1	1	Eukaryota;Chordata;Actinopteri
Query339	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Actinopteri;Esociformes
Query397	0	0	1	1	Eukaryota
Query397	0	0	1	1	Eukaryota;Chordata
Query397	0.0009406	0.0009406	1	1	Eukaryota;Chordata;Actinopteri
Query397	0.9991	0.9991	0.9991	0.9991	Eukaryota;Chordata;Actinopteri;Tetraodontiformes
Query349	0	0	1	1	Eukaryota
Query349	0	0	1	1	Eukaryota;Chordata
Query349	0.0003483	0.0003483	1	1	Eukaryota;Chordata;Actinopteri
Query349	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Actinopteri;Istiophoriformes
Query319	0	0	1	1	Eukaryota
Query319	0	0	1	1	Eukaryota;Chordata
Query319	0.0009382	0.0009382	1	1	Eukaryota;Chordata;Actinopteri
Query319	0.9991	0.9991	0.9991	0.9991	Eukaryota;Chordata;Actinopteri;Blenniiformes
Query386	0	0	1	1	Eukaryota
Query386	0	0	1	1	Eukaryota;Chordata
Query386	0.0009006	0.0009006	1	1	Eukaryota;Chordata;Actinopteri
Query386	0.9991	0.9991	0.9991	0.9991	Eukaryota;Chordata;Actinopteri;Scombriformes
Query356	0	0	1	1	Eukaryota
Query356	0	0	1	1	Eukaryota;Chordata
Query356	0.000373	0.000373	1	1	Eukaryota;Chordata;Actinopteri
Query356	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Lobotiformes
Query395	0	0	1	1	Eukaryota
Query395	0	0	1	1	Eukaryota;Chordata
Query395	0.0005223	0.0005223	1	1	Eukaryota;Chordata;Actinopteri
Query395	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Actinopteri;Synbranchiformes
Query448	0	0	1	1	Eukaryota
Query448	0	0	1	1	Eukaryota;Chordata
Query448	0.000274	0.000274	1	1	Eukaryota;Chordata;Chondrichthyes
Query448	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Chondrichthyes;Hexanchiformes
Query460	0	0	1	1	Eukaryota
Query460	0.0003973	0.0003973	1	1	Eukaryota;Chordata
Query460	0	0	0.9996	0.9996	Eukaryota;Chordata;Coelacanthimorpha
Query460	0	0	0.9996	0.9996	Eukaryota;Chordata;Coelacanthimorpha;Coelacanthiformes
Query460	0	0	0.9996	0.9996	Eukaryota;Chordata;Coelacanthimorpha;Coelacanthiformes;Coelacanthidae
Query460	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Coelacanthimorpha;Coelacanthiformes;Coelacanthidae;Latimeria
Query436	0	0	1	1	Eukaryota
Query436	0	0	1	1	Eukaryota;Chordata
Query436	0.6586	0.6586	1	1	Eukaryota;Chordata;Aves
Query436	0.2221	0.2221	0.2221	0.2221	Eukaryota;Chordata;Aves;Psittaciformes
Query436	0	0	0.1193	0.1193	Eukaryota;Chordata;Aves;Podicipediformes
Query436	0.1193	0.1193	0.1193	0.1193	Eukaryota;Chordata;Aves;Podicipediformes;Podicipedidae
Query436	6.798e-06	6.798e-06	6.798e-06	6.798e-06	DISTANT
Query412	0	0	0.9994	1	Eukaryota
Query412	0	0	0.9994	1	Eukaryota;Chordata
Query412	0	0	0.9994	1	Eukaryota;Chordata;Aves
Query412	0.9994	1	0.9994	1	Eukaryota;Chordata;Aves;Bucerotiformes
Query422	0	0	1	1	Eukaryota
Query422	0	0	1	1	Eukaryota;Chordata
Query422	0.0004642	0.0004642	1	1	Eukaryota;Chordata;Aves
Query422	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Aves;Dinornithiformes
Query490	0	0	1	1	Eukaryota
Query490	0	0	1	1	Eukaryota;Chordata
Query490	0.0002479	0.0002479	1	1	Eukaryota;Chordata;Mammalia
Query490	0	0	0.9998	0.9998	Eukaryota;Chordata;Mammalia;Proboscidea
Query490	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chordata;Mammalia;Proboscidea;Elephantidae
Query492	0	0	1	1	Eukaryota
Query492	0.0003811	0.0003811	1	1	Eukaryota;Chordata
Query492	0	0	0.9996	0.9996	Eukaryota;Chordata;Mammalia
Query492	0	0	0.9996	0.9996	Eukaryota;Chordata;Mammalia;Scandentia
Query492	0	0	0.9996	0.9996	Eukaryota;Chordata;Mammalia;Scandentia;Tupaiidae
Query492	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Mammalia;Scandentia;Tupaiidae;Tupaia
Query482	0	0	1	1	Eukaryota
Query482	0	0	1	1	Eukaryota;Chordata
Query482	0.0002716	0.0002716	1	1	Eukaryota;Chordata;Mammalia
Query482	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Mammalia;Monotremata
Query465	0	0	1	1	Eukaryota
Query465	0.0002359	0.0002359	1	1	Eukaryota;Chordata
Query465	0	0	0.9998	0.9998	Eukaryota;Chordata;Lepidosauria
Query465	0	0	0.9998	0.9998	Eukaryota;Chordata;Lepidosauria;Sphenodontia
Query465	0	0	0.9998	0.9998	Eukaryota;Chordata;Lepidosauria;Sphenodontia;Sphenodontidae
Query465	0	0	0.9998	0.9998	Eukaryota;Chordata;Lepidosauria;Sphenodontia;Sphenodontidae;Sphenodon
Query465	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chordata;Lepidosauria;Sphenodontia;Sphenodontidae;Sphenodon;Sphenodon_punctatus
Query613	0	0	1	1	Eukaryota
Query613	0	0	1	1	Eukaryota;Echinodermata
Query613	0.000288	0.000288	1	1	Eukaryota;Echinodermata;Echinoidea
Query613	0	0	0.9997	0.9997	Eukaryota;Echinodermata;Echinoidea;Salenioida
Query613	0.9997	0.9997	0.9997	0.9997	Eukaryota;Echinodermata;Echinoidea;Salenioida;Saleniidae
Query657	0	0	1	1	Eukaryota
Query657	0	0	1	1	Eukaryota;Hemichordata
Query657	0.0002245	0.0002245	1	1	Eukaryota;Hemichordata;Enteropneusta
Query657	0	0	0.9998	0.9998	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae
Query657	0.9998	0.9998	0.9998	0.9998	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae;Harrimaniidae
Query939	0	0	1	1	Eukaryota
Query939	0	0	1	1	Eukaryota;Porifera
Query939	0.0007179	0.0007179	1	1	Eukaryota;Porifera;Hexactinellida
Query939	0.9993	0.9993	0.9993	0.9993	Eukaryota;Porifera;Hexactinellida;Hexactinosida
Query842	0.001769	0.001769	1	1	Eukaryota
Query842	0	0	0.9982	0.9982	Eukaryota;Perkinsozoa
Query842	0	0	0.9982	0.9982	Eukaryota;Perkinsozoa;Perkinsida
Query842	0	0	0.9982	0.9982	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida
Query842	0	0	0.9982	0.9982	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida;Perkinsidae
Query842	0.9982	0.9982	0.9982	0.9982	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida;Perkinsidae;Perkinsus
Query526	0	0	0.9917	1	Eukaryota
Query526	0	0	0.9917	1	Eukaryota;Ciliophora
Query526	0.002976	0.003	0.9917	1	Eukaryota;Ciliophora;Spirotrichea
Query526	0.9887	0.997	0.9887	0.997	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida
Query549	7.245e-05	7.245e-05	1	1	Eukaryota
Query549	0	0	0.9999	0.9999	Eukaryota;Cnidaria
Query549	0	0	0.9999	0.9999	Eukaryota;Cnidaria;Myxozoa
Query549	0	0	0.9999	0.9999	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query549	0.9999	0.9999	0.9999	0.9999	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query175	0.0009168	0.0009168	1	1	Eukaryota
Query175	0	0	0.9991	0.9991	Eukaryota;Ascomycota
Query175	0	0	0.9991	0.9991	Eukaryota;Ascomycota;Dothideomycetes
Query175	0	0	0.9991	0.9991	Eukaryota;Ascomycota;Dothideomycetes;Venturiales
Query175	0	0	0.9991	0.9991	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae
Query175	0	0	0.9991	0.9991	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia
Query175	0.9991	0.9991	0.9991	0.9991	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia;Venturia_inaequalis
Query675	0	0	0.9998	1	Eukaryota
Query675	0	0	0.9998	1	Eukaryota;Malawimonadidae
Query675	0	0	0.9998	1	Eukaryota;Malawimonadidae;Malawimonadidae
Query675	0	0	0.9998	1	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae
Query675	0	0	0.9998	1	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonadidae
Query675	0.9998	1	0.9998	1	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonas
Query231	0	0	1	1	Eukaryota
Query231	0	0	1	1	Eukaryota;Basidiomycota
Query231	0.0002996	0.0002996	1	1	Eukaryota;Basidiomycota;Agaricomycetes
Query231	0	0	0.9997	0.9997	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales
Query231	0	0	0.9997	0.9997	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae
Query231	0	0	0.9997	0.9997	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus
Query231	0.9997	0.9997	0.9997	0.9997	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus;Turbinellus_floccosus
Query967	0	0	1	1	Eukaryota
Query967	0	0	1	1	Eukaryota;Rhodophyta
Query967	0.0006275	0.0006275	1	1	Eukaryota;Rhodophyta;Florideophyceae
Query967	0.9994	0.9994	0.9994	0.9994	Eukaryota;Rhodophyta;Florideophyceae;Nemaliales
Query961	0	0	1	1	Eukaryota
Query961	0	0	1	1	Eukaryota;Rhodophyta
Query961	0.008322	0.008322	1	1	Eukaryota;Rhodophyta;Florideophyceae
Query961	0.9917	0.9917	0.9917	0.9917	Eukaryota;Rhodophyta;Florideophyceae;Gelidiales
Query635	6.625e-05	6.625e-05	1	1	Eukaryota
Query635	0	0	0.9999	0.9999	Eukaryota;Evosea
Query635	0	0	0.9999	0.9999	Eukaryota;Evosea;Eumycetozoa
Query635	0	0	0.9999	0.9999	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales
Query635	0	0	0.9999	0.9999	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae
Query635	0.9999	0.9999	0.9999	0.9999	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae;Dictyostelium
Query1147	0	0	1	1	Bacteria
Query1147	0	0	1	1	Bacteria;FCB_group
Query1147	0	0	1	1	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group
Query1147	0	0	1	1	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query1147	0.0002235	0.0002235	1	1	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query1147	0.9998	0.9998	0.9998	0.9998	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Schleiferiaceae
Query1167	0	0	0.9978	1	Bacteria
Query1167	0	0	0.9978	1	Bacteria;Nitrospirae
Query1167	0	0	0.9978	1	Bacteria;Nitrospirae;unclassified_Nitrospirae
Query1167	0	0	0.9978	1	Bacteria;Nitrospirae;unclassified_Nitrospirae;unclassified_Nitrospirae
Query1167	0	0	0.9978	1	Bacteria;Nitrospirae;unclassified_Nitrospirae;unclassified_Nitrospirae;unclassified_Nitrospirae
Query1167	0.9978	1	0.9978	1	Bacteria;Nitrospirae;unclassified_Nitrospirae;unclassified_Nitrospirae;unclassified_Nitrospirae;unclassified_Nitrospirae
Query1502	0	0	1	1	Bacteria
Query1502	0	0	1	1	Bacteria;Terrabacteria_group
Query1502	0.0001002	0.0001002	1	1	Bacteria;Terrabacteria_group;Chloroflexi
Query1502	0	0	0.9999	0.9999	Bacteria;Terrabacteria_group;Chloroflexi;Thermoflexia
Query1502	0	0	0.9999	0.9999	Bacteria;Terrabacteria_group;Chloroflexi;Thermoflexia;Thermoflexales
Query1502	0	0	0.9999	0.9999	Bacteria;Terrabacteria_group;Chloroflexi;Thermoflexia;Thermoflexales;Thermoflexaceae
Query1502	0	0	0.9999	0.9999	Bacteria;Terrabacteria_group;Chloroflexi;Thermoflexia;Thermoflexales;Thermoflexaceae;Thermoflexus
Query1502	0	0	0.9999	0.9999	Bacteria;Terrabacteria_group;Chloroflexi;Thermoflexia;Thermoflexales;Thermoflexaceae;Thermoflexus;Thermoflexus
Query1502	0.9999	0.9999	0.9999	0.9999	Bacteria;Terrabacteria_group;Chloroflexi;Thermoflexia;Thermoflexales;Thermoflexaceae;Thermoflexus;Thermoflexus;hugenholtzii
Query1550	0	0	1	1	Bacteria
Query1550	0.02508	0.02508	1	1	Bacteria;Terrabacteria_group
Query1550	0	0	0.9749	0.9749	Bacteria;Terrabacteria_group;Firmicutes
Query1550	0	0	0.9749	0.9749	Bacteria;Terrabacteria_group;Firmicutes;Bacilli
Query1550	0	0	0.9749	0.9749	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales
Query1550	0.9749	0.9749	0.9749	0.9749	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae
Query1415	0	0	1	1	Bacteria
Query1415	0	0	1	1	Bacteria;PVC_group
Query1415	7.124e-05	7.124e-05	1	1	Bacteria;PVC_group;Verrucomicrobia
Query1415	0	0	0.9999	0.9999	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae
Query1415	0	0	0.9999	0.9999	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales
Query1415	0	0	0.9999	0.9999	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia
Query1415	0	0	0.9999	0.9999	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia;subdivision
Query1415	0	0	0.9999	0.9999	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia;subdivision;3
Query1415	0	0	0.9999	0.9999	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia;subdivision;3;Pedosphaera
