name	LWR	fract	aLWR	afract	taxopath
Query86	0.0293	0.03093	0.0293	0.03093	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Mortierella
Query86	0	0	0.03151	0.03326	Eukaryota;Haptista
Query86	0	0	0.03151	0.03326	Eukaryota;Haptista;Haptophyta
Query86	0.03151	0.03326	0.03151	0.03326	Eukaryota;Haptista;Haptophyta;Isochrysidales
Query86	0.01461	0.01542	0.01461	0.01542	DISTANT
Query86	0	0	0.1223	0.1291	Bacteria
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=
Query86	0	0	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM
Query86	0.1223	0.1291	0.1223	0.1291	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
Query141	0.06758	0.1157	0.5615	0.9616	Eukaryota
Query141	0	0	0.4797	0.8215	Eukaryota;Bigyra
Query141	0	0	0.4797	0.8215	Eukaryota;Bigyra;Bigyra
Query141	0.4797	0.8215	0.4797	0.8215	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query141	0.01117	0.01914	0.01117	0.01914	Eukaryota;Rhodophyta
Query141	0.003064	0.005247	0.003064	0.005247	Eukaryota;Endomyxa
Query141	0.02241	0.03838	0.02241	0.03838	DISTANT
Query52	0.1968	0.4207	0.4548	0.9722	Eukaryota
Query52	0	0	0.1403	0.2999	Eukaryota;Bigyra
Query52	0	0	0.1403	0.2999	Eukaryota;Bigyra;Bigyra
Query52	0.1403	0.2999	0.1403	0.2999	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query52	0	0	0.01079	0.02306	Eukaryota;Discosea
Query52	0	0	0.01079	0.02306	Eukaryota;Discosea;Flabellinia
Query52	0	0	0.01079	0.02306	Eukaryota;Discosea;Flabellinia;Vannellidae
Query52	0.01079	0.02306	0.01079	0.02306	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query52	0.0584	0.1249	0.0584	0.1249	Eukaryota;Rhodophyta
Query52	0	0	0.04851	0.1037	Eukaryota;Porifera
Query52	0.02186	0.04674	0.04851	0.1037	Eukaryota;Porifera;Demospongiae
Query52	0.02664	0.05696	0.02664	0.05696	Eukaryota;Porifera;Demospongiae;Poecilosclerida
Query52	0.013	0.02779	0.013	0.02779	DISTANT
Query67	0.02118	0.05734	0.3619	0.9798	Eukaryota
Query67	0	0	0.1074	0.2909	Eukaryota;Apusomonadidae
Query67	0	0	0.1074	0.2909	Eukaryota;Apusomonadidae;Apusomonadidae
Query67	0	0	0.1074	0.2909	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query67	0	0	0.1074	0.2909	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query67	0	0	0.1074	0.2909	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query67	0.1074	0.2909	0.1074	0.2909	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query67	0.1841	0.4985	0.1841	0.4985	Eukaryota;Rhodophyta
Query67	0	0	0.04917	0.1331	Eukaryota;Bigyra
Query67	0	0	0.04917	0.1331	Eukaryota;Bigyra;Bigyra
Query67	0.04917	0.1331	0.04917	0.1331	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query67	0.007457	0.02019	0.007457	0.02019	DISTANT
Query36	0.05762	0.1667	0.3443	0.9965	Eukaryota
Query36	0	0	0.2867	0.8297	Eukaryota;Apusomonadidae
Query36	0	0	0.2867	0.8297	Eukaryota;Apusomonadidae;Apusomonadidae
Query36	0	0	0.2867	0.8297	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query36	0	0	0.2867	0.8297	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query36	0	0	0.2867	0.8297	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query36	0.2867	0.8297	0.2867	0.8297	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query36	0.001221	0.003534	0.001221	0.003534	DISTANT
Query44	0	0	0.9692	0.9759	Bacteria
Query44	0	0	0.9692	0.9759	Bacteria;FCB_group
Query44	0	0	0.9692	0.9759	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group
Query44	0.9692	0.9759	0.9692	0.9759	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query44	0	0	3.765e-06	3.791e-06	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;unclassified_Bacteroidetes
Query44	3.765e-06	3.791e-06	3.765e-06	3.791e-06	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;unclassified_Bacteroidetes;Bacteroidetes_bacterium_SCGC_AAA795G10
Query44	0.02393	0.02409	0.02393	0.02409	DISTANT
Query89	0	0	0.9969	0.9977	Bacteria
Query89	0	0	0.9969	0.9977	Bacteria;FCB_group
Query89	0	0	0.9969	0.9977	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group
Query89	0.9614	0.9621	0.9969	0.9977	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query89	0	0	0.03552	0.03555	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;unclassified_Bacteroidetes
Query89	0.03552	0.03555	0.03552	0.03555	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;unclassified_Bacteroidetes;Bacteroidetes_bacterium_SCGC_AAA795G10
Query89	0.002316	0.002318	0.002316	0.002318	DISTANT
Query65	0	0	0.9906	0.9907	Bacteria
Query65	0	0	0.9906	0.9907	Bacteria;Proteobacteria
Query65	0.5978	0.5978	0.9906	0.9907	Bacteria;Proteobacteria;Gammaproteobacteria
Query65	0	0	0.3929	0.3929	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales
Query65	0	0	0.3929	0.3929	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis
Query65	0	0	0.3929	0.3929	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter
Query65	0.3929	0.3929	0.3929	0.3929	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter;Thiohalobacter_thiocyanaticus_2
Query65	0.009323	0.009324	0.009323	0.009324	DISTANT
Query104	0	0	0.9939	0.9944	Bacteria
Query104	0	0	0.9939	0.9944	Bacteria;Proteobacteria
Query104	0.694	0.6944	0.9939	0.9944	Bacteria;Proteobacteria;Alphaproteobacteria
Query104	0	0	0.2999	0.3	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales
Query104	0	0	0.2999	0.3	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae
Query104	0	0	0.2999	0.3	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae
Query104	0	0	0.2999	0.3	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae;Iodidimonas
Query104	0.2999	0.3	0.2999	0.3	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae;Iodidimonas;Iodidimonas_gelatinilytica
Query104	0.005569	0.005573	0.005569	0.005573	DISTANT
Query79	0.4349	0.4356	0.9859	0.9877	Bacteria
Query79	0	0	0.5511	0.5521	Bacteria;Proteobacteria
Query79	0	0	0.5511	0.5521	Bacteria;Proteobacteria;Alphaproteobacteria
Query79	0	0	0.5511	0.5521	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query79	0	0	0.5511	0.5521	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query79	0	0	0.5511	0.5521	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query79	0	0	0.5511	0.5521	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query79	0.5511	0.5521	0.5511	0.5521	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query79	0.01227	0.01229	0.01227	0.01229	DISTANT
Query57	0.4622	0.4628	0.9986	1	Eukaryota
Query57	0	0	0.5364	0.5372	Eukaryota;Bigyra
Query57	0	0	0.5364	0.5372	Eukaryota;Bigyra;Bigyra
Query57	0	0	0.5364	0.5372	Eukaryota;Bigyra;Bigyra;Thraustochytrida
Query57	0.5364	0.5372	0.5364	0.5372	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query72	0.18	0.1859	0.9308	0.9615	Eukaryota
Query72	0	0	0.7508	0.7755	Eukaryota;Basidiomycota
Query72	0.7508	0.7755	0.7508	0.7755	Eukaryota;Basidiomycota;Agaricomycetes
Query72	0.0373	0.03853	0.0373	0.03853	DISTANT
Query106	0.8356	0.8375	0.9741	0.9764	Eukaryota
Query106	0	0	0.1386	0.1389	Eukaryota;Tubulinea
Query106	0	0	0.1386	0.1389	Eukaryota;Tubulinea;Echinamoebida
Query106	0	0	0.1386	0.1389	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
Query106	0	0	0.1386	0.1389	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
Query106	0	0	0.1386	0.1389	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
Query106	0	0	0.1386	0.1389	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba
Query106	0.1386	0.1389	0.1386	0.1389	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba;vermiformis
Query106	0.02352	0.02358	0.02352	0.02358	DISTANT
Query68	0	0	0.9634	0.9692	Eukaryota
Query68	0	0	0.9634	0.9692	Eukaryota;Bacillariophyta
Query68	0.4574	0.4602	0.9634	0.9692	Eukaryota;Bacillariophyta;Bacillariophyceae
Query68	0.3528	0.355	0.3528	0.355	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query68	0.1531	0.154	0.1531	0.154	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query68	0.03062	0.0308	0.03062	0.0308	DISTANT
Query45	0	0	0.9884	0.9937	Eukaryota
Query45	0.6497	0.6532	0.9884	0.9937	Eukaryota;Bacillariophyta
Query45	0	0	0.123	0.1237	Eukaryota;Bacillariophyta;Mediophyceae
Query45	0	0	0.123	0.1237	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales
Query45	0	0	0.123	0.1237	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae
Query45	0	0	0.123	0.1237	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium
Query45	0.123	0.1237	0.123	0.1237	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
Query45	0.1779	0.1788	0.1862	0.1872	Eukaryota;Bacillariophyta;Bacillariophyceae
Query45	0.008383	0.008428	0.008383	0.008428	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query45	0	0	0.02947	0.02963	Eukaryota;Bacillariophyta;Fragilariophyceae
Query45	0	0	0.01976	0.01986	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales
Query45	0	0	0.01976	0.01986	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae
Query45	0	0	0.01976	0.01986	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema
Query45	0.01976	0.01986	0.01976	0.01986	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema;Thalassionema_nitzschioides
Query45	0	0	0.009713	0.009765	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales
Query45	0	0	0.009713	0.009765	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae
Query45	0	0	0.009713	0.009765	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria
Query45	0.009713	0.009765	0.009713	0.009765	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria;Ulnaria_acus
Query45	0.006239	0.006272	0.006239	0.006272	DISTANT
Query99	0	0	0.9797	0.9915	Eukaryota
Query99	0.1077	0.1089	0.9797	0.9915	Eukaryota;Bacillariophyta
Query99	0.7068	0.7154	0.8721	0.8826	Eukaryota;Bacillariophyta;Mediophyceae
Query99	0	0	0.1081	0.1094	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales
Query99	0	0	0.1081	0.1094	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae
Query99	0	0	0.1081	0.1094	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus
Query99	0.1081	0.1094	0.1081	0.1094	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus;Anaulus_australis
Query99	0	0	0.03775	0.03821	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales
Query99	0	0	0.03775	0.03821	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae
Query99	0	0	0.03775	0.03821	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium
Query99	0.03775	0.03821	0.03775	0.03821	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
Query99	0	0	0.01171	0.01185	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales
Query99	0.01171	0.01185	0.01171	0.01185	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
Query99	0	0	0.007697	0.00779	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales
Query99	0	0	0.007697	0.00779	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae
Query99	0	0	0.007697	0.00779	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia
Query99	0.007697	0.00779	0.007697	0.00779	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia;Eucampia_zodiacus
Query99	0.00835	0.008451	0.00835	0.008451	DISTANT
Query62	0.3297	0.3402	0.9439	0.9739	Eukaryota
Query62	0.2949	0.3043	0.5726	0.5909	Eukaryota;Bacillariophyta
Query62	0	0	0.2777	0.2866	Eukaryota;Bacillariophyta;Coscinodiscophyceae
Query62	0.2343	0.2418	0.2343	0.2418	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query62	0	0	0.04343	0.04481	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales
Query62	0.04343	0.04481	0.04343	0.04481	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae
Query62	0	0	5.248e-06	5.415e-06	Eukaryota;Synurophyceae
Query62	0	0	5.248e-06	5.415e-06	Eukaryota;Synurophyceae;Synurophyceae
Query62	0	0	5.248e-06	5.415e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales
Query62	5.248e-06	5.415e-06	5.248e-06	5.415e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
Query62	0.04149	0.04281	0.04149	0.04281	Eukaryota;Endomyxa
Query62	0.02526	0.02606	0.02526	0.02606	DISTANT
Query77	0.05494	0.05541	0.9491	0.9571	Eukaryota
Query77	0	0	0.8942	0.9017	Eukaryota;Phaeophyceae
Query77	0.763	0.7695	0.8942	0.9017	Eukaryota;Phaeophyceae;Phaeophyceae
Query77	0	0	0.1023	0.1031	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia
Query77	0	0	0.1023	0.1031	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia
Query77	0	0	0.1023	0.1031	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia
Query77	0.1023	0.1031	0.1023	0.1031	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia;Bachelotia_antillarum
Query77	0.018	0.01815	0.018	0.01815	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
Query77	0	0	0.0109	0.01099	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales
Query77	0	0	0.0109	0.01099	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae
Query77	0	0	0.0109	0.01099	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela
Query77	0.0109	0.01099	0.0109	0.01099	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela;Verosphacela_silvae
Query77	0.04251	0.04287	0.04251	0.04287	DISTANT
Query30	0.5133	0.6518	0.7844	0.9961	Eukaryota
Query30	0.0807	0.1025	0.0807	0.1025	Eukaryota;Endomyxa
Query30	0	0	0.1793	0.2277	Eukaryota;Bigyra
Query30	0	0	0.1793	0.2277	Eukaryota;Bigyra;Bigyra
Query30	0.1793	0.2277	0.1793	0.2277	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query30	0	0	0.01111	0.01411	Eukaryota;Xanthophyceae
Query30	0.01111	0.01411	0.01111	0.01411	Eukaryota;Xanthophyceae;Xanthophyceae
Query30	0.003108	0.003946	0.003108	0.003946	DISTANT
Query139	0.498	0.5452	0.9098	0.9961	Eukaryota
Query139	0	0	0.4035	0.4417	Eukaryota;Tubulinea
Query139	0	0	0.4035	0.4417	Eukaryota;Tubulinea;Echinamoebida
Query139	0	0	0.4035	0.4417	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
Query139	0	0	0.4035	0.4417	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
Query139	0	0	0.4035	0.4417	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
Query139	0	0	0.4035	0.4417	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba
Query139	0.4035	0.4417	0.4035	0.4417	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba;vermiformis
Query139	0	0	1.117e-06	1.223e-06	Eukaryota;Synurophyceae
Query139	0	0	1.117e-06	1.223e-06	Eukaryota;Synurophyceae;Synurophyceae
Query139	0	0	1.117e-06	1.223e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales
Query139	1.117e-06	1.223e-06	1.117e-06	1.223e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
Query139	0.008299	0.009086	0.008299	0.009086	Eukaryota;Endomyxa
Query139	0.003603	0.003945	0.003603	0.003945	DISTANT
Query125	0.8315	0.9324	0.879	0.9856	Eukaryota
Query125	0	0	8.729e-06	9.789e-06	Eukaryota;Synurophyceae
Query125	0	0	8.729e-06	9.789e-06	Eukaryota;Synurophyceae;Synurophyceae
Query125	0	0	8.729e-06	9.789e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales
Query125	8.729e-06	9.789e-06	8.729e-06	9.789e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
Query125	0.04749	0.05326	0.04749	0.05326	Eukaryota;Endomyxa
Query125	0.0128	0.01435	0.0128	0.01435	DISTANT
Query144	0	0	0.996	0.9971	Eukaryota
Query144	0.6047	0.6053	0.996	0.9971	Eukaryota;Ascomycota
Query144	0	0	0.3914	0.3918	Eukaryota;Ascomycota;Leotiomycetes
Query144	0	0	0.3914	0.3918	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales
Query144	0	0	0.3914	0.3918	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae
Query144	0	0	0.3914	0.3918	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Podosphaera
Query144	0.3914	0.3918	0.3914	0.3918	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Podosphaera;Podosphaera_xanthii
Query144	0.002885	0.002888	0.002885	0.002888	DISTANT
Query51	0	0	0.9779	0.9912	Eukaryota
Query51	0.78	0.7906	0.9779	0.9912	Eukaryota;Ascomycota
Query51	0	0	0.05874	0.05954	Eukaryota;Ascomycota;Sordariomycetes
Query51	0	0	0.05874	0.05954	Eukaryota;Ascomycota;Sordariomycetes;Microascales
Query51	0.05874	0.05954	0.05874	0.05954	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae
Query51	0.02075	0.02103	0.1259	0.1276	Eukaryota;Ascomycota;Lecanoromycetes
Query51	0.09728	0.09859	0.09728	0.09859	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales
Query51	0	0	0.007893	0.008	Eukaryota;Ascomycota;Lecanoromycetes;Ostropales
Query51	0.007893	0.008	0.007893	0.008	Eukaryota;Ascomycota;Lecanoromycetes;Ostropales;Graphidaceae
Query51	0	0	0.01325	0.01343	Eukaryota;Ascomycota;Arthoniomycetes
Query51	0.01325	0.01343	0.01325	0.01343	Eukaryota;Ascomycota;Arthoniomycetes;Arthoniales
Query51	0.008726	0.008843	0.008726	0.008843	DISTANT
Query20	0.8737	0.9717	0.8848	0.984	Eukaryota
Query20	0	0	0.006274	0.006978	Eukaryota;Discosea
Query20	0	0	0.006274	0.006978	Eukaryota;Discosea;Flabellinia
Query20	0	0	0.006274	0.006978	Eukaryota;Discosea;Flabellinia;Vannellidae
Query20	0.006274	0.006978	0.006274	0.006978	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query20	0	0	0.004827	0.005369	Eukaryota;Apusomonadidae
Query20	0	0	0.004827	0.005369	Eukaryota;Apusomonadidae;Apusomonadidae
Query20	0	0	0.004827	0.005369	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
