name	LWR	fract	aLWR	afract	taxopath
Query1069	1.452e-06	1.453e-06	1.452e-06	1.453e-06	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1069	0.2585	0.2586	0.2585	0.2586	DISTANT
Query265	0	0	1	1	Archaea
Query265	0	0	1	1	Archaea;Euryarchaeota
Query265	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query265	0.9301	0.9301	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query265	0.06989	0.06989	0.06989	0.06989	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1293	0	0	0.7451	0.7451	Archaea
Query1293	0	0	0.7451	0.7451	Archaea;Euryarchaeota
Query1293	0	0	0.7451	0.7451	Archaea;Euryarchaeota;environmental_samples
Query1293	0.7451	0.7451	0.7451	0.7451	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1293	1.46e-06	1.46e-06	1.46e-06	1.46e-06	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1293	0.2549	0.2549	0.2549	0.2549	DISTANT
Query709	0	0	0.7975	0.7975	Archaea
Query709	0	0	0.7975	0.7975	Archaea;Euryarchaeota
Query709	0	0	0.7975	0.7975	Archaea;Euryarchaeota;environmental_samples
Query709	0.7975	0.7975	0.7975	0.7975	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query709	0.2025	0.2025	0.2025	0.2025	DISTANT
Query1703	0	0	0.9984	0.9985	Bacteria
Query1703	0	0	0.9984	0.9985	Bacteria;Proteobacteria
Query1703	0.8606	0.8607	0.9984	0.9985	Bacteria;Proteobacteria;Betaproteobacteria
Query1703	0.1378	0.1378	0.1378	0.1378	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query1703	8.355e-06	8.355e-06	8.355e-06	8.355e-06	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales
Query1703	0.001479	0.001479	0.001479	0.001479	DISTANT
Query2598	0.1305	0.2113	0.5748	0.9309	Bacteria
Query2598	0	0	0.4443	0.7197	Bacteria;Proteobacteria
Query2598	0.3247	0.5259	0.4443	0.7197	Bacteria;Proteobacteria;Gammaproteobacteria
Query2598	0.09296	0.1506	0.09296	0.1506	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
Query2598	0.0267	0.04325	0.0267	0.04325	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query2598	0.01627	0.02635	0.01627	0.02635	DISTANT
Query2598	0	0	0.02636	0.0427	Eukaryota
Query2598	0	0	0.02636	0.0427	Eukaryota;Chordata
Query2598	0	0	0.02636	0.0427	Eukaryota;Chordata;Thaliacea
Query2598	0	0	0.02636	0.0427	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query2598	0	0	0.02636	0.0427	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query2598	0	0	0.02636	0.0427	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query2598	0.02636	0.0427	0.02636	0.0427	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2156	0	0	0.8417	0.9831	Bacteria
Query2156	0	0	0.8417	0.9831	Bacteria;Proteobacteria
Query2156	0.7719	0.9015	0.8417	0.9831	Bacteria;Proteobacteria;Gammaproteobacteria
Query2156	0.05094	0.05949	0.05094	0.05949	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales
Query2156	0	0	0.01727	0.02017	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query2156	0.01727	0.02017	0.01727	0.02017	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query2156	0	0	0.001615	0.001886	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
Query2156	0.001615	0.001886	0.001615	0.001886	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
Query2156	0.0145	0.01694	0.0145	0.01694	DISTANT
Query290	0	0	0.9845	0.9981	Bacteria
Query290	0	0	0.9845	0.9981	Bacteria;Proteobacteria
Query290	0.9584	0.9715	0.9618	0.975	Bacteria;Proteobacteria;Betaproteobacteria
Query290	4.672e-06	4.736e-06	4.672e-06	4.736e-06	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales
Query290	0.003406	0.003453	0.003406	0.003453	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query290	0.01984	0.02012	0.02274	0.02305	Bacteria;Proteobacteria;Gammaproteobacteria
Query290	0	0	0.002894	0.002934	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales
Query290	0	0	0.002894	0.002934	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae
Query290	0	0	0.002894	0.002934	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Hydrocarboniphaga
Query290	0.002894	0.002934	0.002894	0.002934	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Hydrocarboniphaga;Hydrocarboniphaga_effusa_AP103
Query290	0.001917	0.001944	0.001917	0.001944	DISTANT
Query2898	0	0	0.6998	0.9584	Bacteria
Query2898	0	0	0.6998	0.9584	Bacteria;Proteobacteria
Query2898	0.6911	0.9465	0.6911	0.9465	Bacteria;Proteobacteria;Gammaproteobacteria
Query2898	0	0	1.473e-06	2.018e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query2898	1.473e-06	2.018e-06	1.473e-06	2.018e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query2898	0	0	0.008703	0.01192	Bacteria;Proteobacteria;Betaproteobacteria
Query2898	0	0	0.008688	0.0119	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis
Query2898	0.008688	0.0119	0.008688	0.0119	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis;Candidatus_Accumulibacter
Query2898	1.565e-05	2.144e-05	1.565e-05	2.144e-05	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query2898	0.03035	0.04157	0.03035	0.04157	DISTANT
Query384	0	0	0.972	0.976	Bacteria
Query384	0	0	0.972	0.976	Bacteria;Proteobacteria
Query384	0.8104	0.8138	0.972	0.976	Bacteria;Proteobacteria;Gammaproteobacteria
Query384	0	0	0.1616	0.1623	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
Query384	0.1616	0.1623	0.1616	0.1623	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
Query384	0	0	3.166e-06	3.179e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query384	3.166e-06	3.179e-06	3.166e-06	3.179e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query384	0.02386	0.02396	0.02386	0.02396	DISTANT
Query1309	0	0	0.9583	0.9777	Bacteria
Query1309	0	0	0.9583	0.9777	Bacteria;Proteobacteria
Query1309	0.8813	0.8991	0.9583	0.9777	Bacteria;Proteobacteria;Gammaproteobacteria
Query1309	0	0	0.077	0.07856	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
Query1309	0.077	0.07856	0.077	0.07856	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
Query1309	0	0	3.716e-06	3.791e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query1309	3.716e-06	3.791e-06	3.716e-06	3.791e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query1309	0.02187	0.02231	0.02187	0.02231	DISTANT
Query630	0.7869	0.7906	0.9954	1	Bacteria
Query630	0	0	0.2084	0.2094	Bacteria;Proteobacteria
Query630	0	0	0.2084	0.2094	Bacteria;Proteobacteria;Gammaproteobacteria
Query630	0.2084	0.2094	0.2084	0.2094	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query1430	0.1954	0.3882	0.4816	0.9565	Bacteria
Query1430	0	0	0.2861	0.5683	Bacteria;Proteobacteria
Query1430	0	0	0.2861	0.5683	Bacteria;Proteobacteria;Gammaproteobacteria
Query1430	0.2861	0.5683	0.2861	0.5683	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1430	0.0219	0.04349	0.0219	0.04349	DISTANT
Query1430	0	0	5.071e-07	1.007e-06	Eukaryota
Query1430	0	0	5.071e-07	1.007e-06	Eukaryota;Chordata
Query1430	0	0	5.071e-07	1.007e-06	Eukaryota;Chordata;Thaliacea
Query1430	0	0	5.071e-07	1.007e-06	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query1430	0	0	5.071e-07	1.007e-06	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query1430	0	0	5.071e-07	1.007e-06	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query1430	5.071e-07	1.007e-06	5.071e-07	1.007e-06	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2542	0	0	0.1884	1	Eukaryota
Query2542	0	0	0.1884	1	Eukaryota;Chordata
Query2542	0	0	0.1884	1	Eukaryota;Chordata;Thaliacea
Query2542	0	0	0.1884	1	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query2542	0	0	0.1884	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query2542	0	0	0.1884	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query2542	0.1884	1	0.1884	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2873	0.9674	0.9674	0.9674	0.9674	Bacteria
Query2873	0.0326	0.0326	0.0326	0.0326	DISTANT
Query2289	0.9776	0.9847	0.9776	0.9847	Bacteria
Query2289	0	0	1.712e-05	1.724e-05	Bacteria;Proteobacteria
Query2289	1.712e-05	1.724e-05	1.712e-05	1.724e-05	Bacteria;Proteobacteria;Gammaproteobacteria
Query2289	0.01515	0.01526	0.01515	0.01526	DISTANT
Query1384	0	0	0.1342	0.3113	Eukaryota
Query1384	0	0	0.1342	0.3113	Eukaryota;Chordata
Query1384	0	0	0.1342	0.3113	Eukaryota;Chordata;Thaliacea
Query1384	0	0	0.1342	0.3113	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query1384	0	0	0.1342	0.3113	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query1384	0	0	0.1342	0.3113	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query1384	0.1342	0.3113	0.1342	0.3113	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1384	0.2958	0.6861	0.2958	0.6861	Bacteria
Query1384	0.001092	0.002533	0.001092	0.002533	DISTANT
Query2132	0.9969	1	0.9969	1	Bacteria
Query804	0.7047	0.7106	0.9516	0.9595	Bacteria
Query804	0	0	0.2469	0.2489	Bacteria;Proteobacteria
Query804	1.574e-06	1.587e-06	0.2469	0.2489	Bacteria;Proteobacteria;Gammaproteobacteria
Query804	0.2469	0.2489	0.2469	0.2489	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
Query804	0.04014	0.04047	0.04014	0.04047	DISTANT
Query23	0.004236	0.005224	0.7828	0.9655	Bacteria
Query23	0	0	0.7786	0.9603	Bacteria;Proteobacteria
Query23	0.7417	0.9147	0.7786	0.9603	Bacteria;Proteobacteria;Gammaproteobacteria
Query23	0	0	0.03694	0.04556	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
Query23	0.03694	0.04556	0.03694	0.04556	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
Query23	0	0	3.578e-06	4.413e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query23	3.578e-06	4.413e-06	3.578e-06	4.413e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query23	0.02795	0.03447	0.02795	0.03447	DISTANT
Query2774	0.2144	0.2144	0.9991	0.9991	Bacteria
Query2774	0	0	0.7847	0.7847	Bacteria;Proteobacteria
Query2774	0.4308	0.4308	0.7847	0.7847	Bacteria;Proteobacteria;Gammaproteobacteria
Query2774	0	0	0.337	0.337	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query2774	0.337	0.337	0.337	0.337	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query2774	0.01687	0.01687	0.01687	0.01687	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query2774	0.0009427	0.0009427	0.0009427	0.0009427	DISTANT
Query1862	0.3536	0.3555	0.9815	0.9866	Bacteria
Query1862	0	0	0.6279	0.6311	Bacteria;Proteobacteria
Query1862	0.4027	0.4048	0.6279	0.6311	Bacteria;Proteobacteria;Gammaproteobacteria
Query1862	0.1032	0.1038	0.1032	0.1038	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query1862	0.08086	0.08128	0.08086	0.08128	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query1862	0.04101	0.04122	0.04101	0.04122	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
Query1862	0.01333	0.0134	0.01333	0.0134	DISTANT
Query2558	0.9258	0.9258	0.994	0.994	Bacteria
Query2558	0	0	0.06824	0.06824	Bacteria;Proteobacteria
Query2558	0.03079	0.03079	0.06824	0.06824	Bacteria;Proteobacteria;Gammaproteobacteria
Query2558	0	0	0.03352	0.03352	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query2558	0.03352	0.03352	0.03352	0.03352	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query2558	0.003928	0.003928	0.003928	0.003928	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query2558	0.005954	0.005954	0.005954	0.005954	DISTANT
Query69	0.8788	0.9047	0.95	0.9779	Bacteria
Query69	0	0	0.07117	0.07326	Bacteria;Proteobacteria
Query69	0.04451	0.04582	0.07117	0.07326	Bacteria;Proteobacteria;Gammaproteobacteria
Query69	0.02242	0.02308	0.02242	0.02308	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query69	0.00424	0.004365	0.00424	0.004365	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query69	0.01317	0.01356	0.01317	0.01356	DISTANT
Query69	0	0	0.008263	0.008506	Eukaryota
Query69	0	0	0.008263	0.008506	Eukaryota;Chordata
Query69	0	0	0.008263	0.008506	Eukaryota;Chordata;Thaliacea
Query69	0	0	0.008263	0.008506	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query69	0	0	0.008263	0.008506	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query69	0	0	0.008263	0.008506	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query69	0.008263	0.008506	0.008263	0.008506	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1928	0.1324	0.1349	0.956	0.9736	Bacteria
Query1928	0	0	0.8235	0.8387	Bacteria;Proteobacteria
Query1928	0.6608	0.673	0.8235	0.8387	Bacteria;Proteobacteria;Gammaproteobacteria
Query1928	0.1579	0.1608	0.1579	0.1608	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query1928	0.004848	0.004937	0.004848	0.004937	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query1928	0.0229	0.02332	0.0229	0.02332	DISTANT
Query1928	0	0	0.003004	0.00306	Eukaryota
Query1928	0	0	0.003004	0.00306	Eukaryota;Chordata
Query1928	0	0	0.003004	0.00306	Eukaryota;Chordata;Thaliacea
Query1928	0	0	0.003004	0.00306	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query1928	0	0	0.003004	0.00306	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query1928	0	0	0.003004	0.00306	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query1928	0.003004	0.00306	0.003004	0.00306	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query647	0.9923	0.9986	0.9923	0.9986	Bacteria
Query647	0.001405	0.001414	0.001405	0.001414	DISTANT
Query1459	0	0	0.9856	0.9856	Bacteria
Query1459	0	0	0.9856	0.9856	Bacteria;Proteobacteria
Query1459	0.8185	0.8185	0.9856	0.9856	Bacteria;Proteobacteria;Gammaproteobacteria
Query1459	0.1671	0.1671	0.1671	0.1671	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales
Query1459	0.01437	0.01437	0.01437	0.01437	DISTANT
Query559	0.967	0.9826	0.9718	0.9874	Bacteria
Query559	0	0	0.004771	0.004848	Bacteria;Proteobacteria
Query559	0.004771	0.004848	0.004771	0.004848	Bacteria;Proteobacteria;Gammaproteobacteria
Query559	0.01236	0.01256	0.01236	0.01256	DISTANT
Query2672	0.007234	0.02926	0.2218	0.8975	Bacteria
Query2672	0	0	0.2146	0.8682	Bacteria;Proteobacteria
Query2672	0	0	0.2146	0.8682	Bacteria;Proteobacteria;Gammaproteobacteria
Query2672	0.2146	0.8682	0.2146	0.8682	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query2672	0.02535	0.1025	0.02535	0.1025	DISTANT
Query1054	0.5412	0.5413	0.9652	0.9654	Bacteria
Query1054	0	0	0.424	0.424	Bacteria;Proteobacteria
Query1054	0	0	0.424	0.424	Bacteria;Proteobacteria;Gammaproteobacteria
Query1054	0.424	0.424	0.424	0.424	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
Query1054	0.03463	0.03464	0.03463	0.03464	DISTANT
Query1538	0.5391	0.555	0.9595	0.9879	Bacteria
Query1538	0	0	0.4205	0.4329	Bacteria;Proteobacteria
Query1538	0	0	0.2564	0.264	Bacteria;Proteobacteria;Betaproteobacteria
Query1538	0.2564	0.264	0.2564	0.264	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1538	0.05776	0.05947	0.1641	0.1689	Bacteria;Proteobacteria;Gammaproteobacteria
Query1538	0.09867	0.1016	0.09867	0.1016	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query1538	0	0	0.007626	0.007851	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query1538	0.007626	0.007851	0.007626	0.007851	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query1538	0.01174	0.01209	0.01174	0.01209	DISTANT
Query1023	0	0	0.96	0.9686	Bacteria
Query1023	0	0	0.96	0.9686	Bacteria;Proteobacteria
Query1023	0.5088	0.5134	0.96	0.9686	Bacteria;Proteobacteria;Gammaproteobacteria
Query1023	0.3983	0.4019	0.3983	0.4019	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
Query1023	0.05287	0.05334	0.05287	0.05334	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query1023	0.03115	0.03143	0.03115	0.03143	DISTANT
Query207	0.6046	0.6051	0.9691	0.97	Bacteria
Query207	0	0	0.3646	0.3649	Bacteria;Proteobacteria
Query207	0.2812	0.2814	0.3646	0.3649	Bacteria;Proteobacteria;Gammaproteobacteria
Query207	0.08341	0.08349	0.08341	0.08349	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query207	0.02992	0.02995	0.02992	0.02995	DISTANT
Query695	0	0	0.3401	0.9193	Eukaryota
Query695	0	0	0.3401	0.9193	Eukaryota;Chordata
Query695	0	0	0.3401	0.9193	Eukaryota;Chordata;Thaliacea
Query695	0	0	0.3401	0.9193	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query695	0	0	0.3401	0.9193	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query695	0	0	0.3401	0.9193	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query695	0.3401	0.9193	0.3401	0.9193	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query695	0	0	0.02953	0.07983	Bacteria
Query695	0	0	0.02953	0.07983	Bacteria;Proteobacteria
Query695	0.01792	0.04844	0.02953	0.07983	Bacteria;Proteobacteria;Gammaproteobacteria
Query695	0.01161	0.03139	0.01161	0.03139	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query695	0.000329	0.0008894	0.000329	0.0008894	DISTANT
Query1846	0.1587	0.1588	0.9768	0.9774	Bacteria
Query1846	0	0	0.8182	0.8187	Bacteria;Proteobacteria
Query1846	0.4288	0.429	0.8182	0.8187	Bacteria;Proteobacteria;Gammaproteobacteria
Query1846	0.3894	0.3896	0.3894	0.3896	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query1846	0.02255	0.02256	0.02255	0.02256	DISTANT
Query1678	0.6235	0.6298	0.9825	0.9923	Bacteria
Query1678	0	0	0.3589	0.3625	Bacteria;Proteobacteria
Query1678	0.1976	0.1995	0.3589	0.3625	Bacteria;Proteobacteria;Gammaproteobacteria
Query1678	0.1601	0.1617	0.1601	0.1617	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
Query1678	0.001235	0.001247	0.001235	0.001247	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query1678	1.807e-05	1.825e-05	1.807e-05	1.825e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query1678	0.007631	0.007707	0.007631	0.007707	DISTANT
Query1980	0.8562	0.8773	0.9502	0.9736	Bacteria
Query1980	0	0	0.09401	0.09633	Bacteria;Proteobacteria
Query1980	0.09037	0.0926	0.09401	0.09633	Bacteria;Proteobacteria;Gammaproteobacteria
