name	LWR	fract	aLWR	afract	taxopath
Query21	0.01262	0.0128	0.01262	0.0128	Eukaryota;Arthropoda;Hexanauplia;Pedunculata
Query21	0.01514	0.01536	0.02759	0.02799	Eukaryota;Arthropoda;Diplopoda
Query21	0.01245	0.01263	0.01245	0.01263	Eukaryota;Arthropoda;Diplopoda;Sphaerotheriida
Query21	0.01429	0.01449	0.01429	0.01449	DISTANT
Query43	0	0	0.9832	0.9833	Eukaryota
Query43	0	0	0.9832	0.9833	Eukaryota;Arthropoda
Query43	0.7446	0.7447	0.9832	0.9833	Eukaryota;Arthropoda;Hexanauplia
Query43	0.2038	0.2038	0.2038	0.2038	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
Query43	0	0	0.0348	0.03481	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida
Query43	0.0348	0.03481	0.0348	0.03481	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida;Mormonillidae
Query43	0.01666	0.01666	0.01666	0.01666	DISTANT
Query60	5.775e-06	5.795e-06	0.9718	0.9752	Eukaryota
Query60	0	0	0.9718	0.9752	Eukaryota;Arthropoda
Query60	0.4909	0.4926	0.9718	0.9752	Eukaryota;Arthropoda;Hexanauplia
Query60	0.4701	0.4717	0.4701	0.4717	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query60	0	0	0.006011	0.006032	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida
Query60	0.006011	0.006032	0.006011	0.006032	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida;Mormonillidae
Query60	0.004854	0.00487	0.004854	0.00487	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
Query60	0.02474	0.02482	0.02474	0.02482	DISTANT
Query1	0	0	0.9766	0.9888	Eukaryota
Query1	0	0	0.9766	0.9888	Eukaryota;Mollusca
Query1	0.6412	0.6492	0.9766	0.9888	Eukaryota;Mollusca;Gastropoda
Query1	0	0	0.2033	0.2058	Eukaryota;Mollusca;Gastropoda;Pachychilidae
Query1	0.2033	0.2058	0.2033	0.2058	Eukaryota;Mollusca;Gastropoda;Pachychilidae;Pachychilidae
Query1	0	0	0.1147	0.1161	Eukaryota;Mollusca;Gastropoda;Campanilidae
Query1	0	0	0.1147	0.1161	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae
Query1	0	0	0.1147	0.1161	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae;Campanile
Query1	0.1147	0.1161	0.1147	0.1161	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae;Campanile;Campanile_symbolicum
Query1	0	0	0.01738	0.0176	Eukaryota;Mollusca;Gastropoda;Paludomidae
Query1	0.01738	0.0176	0.01738	0.0176	Eukaryota;Mollusca;Gastropoda;Paludomidae;Paludomidae
Query1	0.01111	0.01125	0.01111	0.01125	DISTANT
Query27	0	0	0.9633	0.9745	Eukaryota
Query27	0.212	0.2144	0.9633	0.9745	Eukaryota;Nematoda
Query27	0.2736	0.2768	0.3403	0.3443	Eukaryota;Nematoda;Chromadorea
Query27	9.426e-06	9.535e-06	9.426e-06	9.535e-06	Eukaryota;Nematoda;Chromadorea;Chromadorida
Query27	0	0	0.06667	0.06745	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
Query27	0	0	0.06667	0.06745	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
Query27	0	0	0.06667	0.06745	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
Query27	0.06667	0.06745	0.06667	0.06745	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query27	0.411	0.4158	0.411	0.4158	Eukaryota;Nematoda;Enoplea
Query27	3.922e-06	3.968e-06	3.922e-06	3.968e-06	Eukaryota;Nematoda;Enoplea;Enoplida
Query27	3.889e-06	3.934e-06	3.889e-06	3.934e-06	Eukaryota;Nematoda;Enoplea;Trichinellida
Query27	3.76e-06	3.804e-06	3.76e-06	3.804e-06	Eukaryota;Nematoda;Enoplea;Dioctophymatida
Query27	0.02522	0.02551	0.02522	0.02551	DISTANT
Query45	0	0	0.9789	0.9811	Eukaryota
Query45	0	0	0.9789	0.9811	Eukaryota;Arthropoda
Query45	0.2445	0.245	0.9789	0.9811	Eukaryota;Arthropoda;Hexanauplia
Query45	0.7344	0.7361	0.7344	0.7361	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
Query45	0.01885	0.01889	0.01885	0.01889	DISTANT
Query4	0	0	0.9659	0.9977	Eukaryota
Query4	0	0	0.9659	0.9977	Eukaryota;Annelida
Query4	0.9005	0.9301	0.9659	0.9977	Eukaryota;Annelida;Polychaeta
Query4	0	0	0.06545	0.0676	Eukaryota;Annelida;Polychaeta;Opheliidae
Query4	0.06545	0.0676	0.06545	0.0676	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query4	2.38e-06	2.458e-06	2.38e-06	2.458e-06	Eukaryota;Annelida;Polychaeta;Spionida
Query4	0.002225	0.002299	0.002225	0.002299	DISTANT
Query13	0	0	0.9505	0.9769	Eukaryota
Query13	0.5156	0.53	0.9505	0.9769	Eukaryota;Annelida
Query13	0.4349	0.447	0.4349	0.447	Eukaryota;Annelida;Polychaeta
Query13	0.02244	0.02306	0.02244	0.02306	DISTANT
Query46	0	0	0.9859	0.9948	Eukaryota
Query46	0	0	0.9859	0.9948	Eukaryota;Arthropoda
Query46	0.7152	0.7217	0.9859	0.9948	Eukaryota;Arthropoda;Malacostraca
Query46	0.2519	0.2542	0.2519	0.2542	Eukaryota;Arthropoda;Malacostraca;Stomatopoda
Query46	0.01872	0.01889	0.01872	0.01889	Eukaryota;Arthropoda;Malacostraca;Euphausiacea
Query46	0.005156	0.005203	0.005156	0.005203	DISTANT
Query57	0.3499	0.3583	0.9635	0.9865	Eukaryota
Query57	0	0	0.3221	0.3298	Eukaryota;Bryozoa
Query57	0.3221	0.3298	0.3221	0.3298	Eukaryota;Bryozoa;Phylactolaemata
Query57	0	0	0.2689	0.2754	Eukaryota;Mollusca
Query57	0.1638	0.1677	0.2689	0.2754	Eukaryota;Mollusca;Gastropoda
Query57	0	0	0.1052	0.1077	Eukaryota;Mollusca;Gastropoda;Pachychilidae
Query57	0.1052	0.1077	0.1052	0.1077	Eukaryota;Mollusca;Gastropoda;Pachychilidae;Pachychilidae
Query57	0.02009	0.02057	0.02261	0.02315	Eukaryota;Entoprocta
Query57	0	0	0.002518	0.002579	Eukaryota;Entoprocta;Barentsiidae
Query57	0	0	0.002518	0.002579	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae
Query57	0	0	0.002518	0.002579	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae
Query57	0.002518	0.002579	0.002518	0.002579	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae;Barentsia
Query57	0.01316	0.01347	0.01316	0.01347	DISTANT
Query26	0.6699	0.6699	0.9918	0.9918	Eukaryota
Query26	0	0	0.3219	0.3219	Eukaryota;Arthropoda
Query26	0	0	0.3219	0.3219	Eukaryota;Arthropoda;Ostracoda
Query26	0.3219	0.3219	0.3219	0.3219	Eukaryota;Arthropoda;Ostracoda;Halocyprida
Query26	0.008169	0.008169	0.008169	0.008169	DISTANT
Query56	0.4434	0.444	0.9939	0.9954	Eukaryota
Query56	0	0	0.5506	0.5514	Eukaryota;Mollusca
Query56	0	0	0.5506	0.5514	Eukaryota;Mollusca;Bivalvia
Query56	0.5442	0.545	0.5442	0.545	Eukaryota;Mollusca;Bivalvia;Arcoida
Query56	0	0	0.006333	0.006342	Eukaryota;Mollusca;Bivalvia;Limoida
Query56	0.006333	0.006342	0.006333	0.006342	Eukaryota;Mollusca;Bivalvia;Limoida;Limidae
Query56	0.004637	0.004644	0.004637	0.004644	DISTANT
Query63	0	0	0.9763	0.9851	Eukaryota
Query63	0	0	0.9763	0.9851	Eukaryota;Arthropoda
Query63	0.5465	0.5515	0.9763	0.9851	Eukaryota;Arthropoda;Hexanauplia
Query63	0.4166	0.4204	0.4166	0.4204	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query63	0.01312	0.01324	0.01312	0.01324	Eukaryota;Arthropoda;Hexanauplia;Pedunculata
Query63	0.01478	0.01491	0.01478	0.01491	DISTANT
Query68	0	0	0.9709	0.9829	Eukaryota
Query68	0.1885	0.1908	0.9709	0.9829	Eukaryota;Annelida
Query68	0.7824	0.7921	0.7824	0.7921	Eukaryota;Annelida;Polychaeta
Query68	0.01686	0.01707	0.01686	0.01707	DISTANT
Query34	0	0	0.9585	0.9759	Eukaryota
Query34	0.1886	0.192	0.9585	0.9759	Eukaryota;Annelida
Query34	0.7699	0.7839	0.7699	0.7839	Eukaryota;Annelida;Polychaeta
Query34	0.02364	0.02408	0.02364	0.02408	DISTANT
Query53	0	0	0.9832	0.9833	Eukaryota
Query53	0	0	0.9832	0.9833	Eukaryota;Arthropoda
Query53	0.7446	0.7447	0.9832	0.9833	Eukaryota;Arthropoda;Hexanauplia
